"V1","V2","V3","V4","V5"
0.855991701176819,0.533994144595767,0.0175064019733789,0.212290764596756,0
0.863944421323257,0.434171695499231,0.00923638462197973,0.163425781549264,0.0201264594765654
0.863449859418171,0.488284309947402,0.0110401885811698,0.192396175019306,0.00472403732487806
0.85809853911281,0.505448596875659,0.0124324528102776,0.184826001920597,0.00116576417571024
0.854112976332186,0.437059863580548,0.0104506286144259,0.197445343679267,0.00899379467186995
0.772848812686361,0.488533319095255,0.0201414058133001,0.182367526658659,0.0427664993739501
0.751519086494255,0.507561778761867,0.0212736508669902,0.199350664176762,0
0.88563720589357,0.473462005384267,0.0127393601362224,0.254662192365218,0.00190180501296777
0.895807990643408,0.467165122303111,0.0110252767315661,0.171776972196297,0
0.867801876838644,0.471247182034747,0.0136263140481764,0.149495747005331,0.00101601197066892
0.848069319314803,0.50829648729193,0.0145869252815921,0.177053345446315,0
0.907183494418566,0.510684684860338,0.00484250747181914,0.150618882585413,0
0.737108267800612,0.480416705187196,0.0227601821014236,0.127587515648438,0
0.798130771453615,0.503969842469012,0.0189398847591181,0.129288242458353,0
0.804161723510695,0.503016109069165,0.0181834286155892,0.132592987056512,0
0.827126973370921,0.479671143390238,0.00820184261831269,0.146434875204575,0
0.841452071185311,0.468625466206027,0.0144434021155901,0.135970633856107,0.0152038444733364
0.842234113128303,0.476575387950843,0.0134407264140313,0.121419049576643,0.00278837455483583
0.789590774920306,0.426116058095089,0.00213973801916323,0.0985636046266855,0.00164429347973521
0.788960931834744,0.484014236607335,0.0115337678527678,0.12717898978527,0
0.781924175600003,0.417275104277246,0.00657375485779754,0.121055994401965,0.000589981888167834
0.757454670591599,0.479894097924313,0.00531254233672285,0.147565858348819,0.0281673066045256
0.745344575832781,0.451832216424715,0.0088241236656903,0.149903692734646,0.0206188052525533
0.869578391846989,0.48019258831626,0.00610166949409185,0.143204449047012,0.0270380867431141
0.90885195120906,0.510522323558128,0.00575842098558565,0.166174371169188,0.00649966226814258
0.917678285683584,0.560343638042523,0.0109465282192318,0.167093189227846,0
0.954067773158414,0.573530614778526,0.00637902182727257,0.127787859851001,0
0.939152325256578,0.524873040120654,0,0.139258080668229,0.00181230198348969
0.950925379160368,0.488280425363721,0,0.0843154817387155,6.31899124339252e-05
0.944781656409236,0.385193211807518,0,0.117274132728911,0
0.947714860732689,0.438299548459333,8.01371823899999e-05,0.122736159782758,0
1.00468329212985,0.506183346340917,0.0016002690205148,0.135998378809456,0
1.03138811150719,0.494084710014079,0,0.119660720446167,0
1.03971091157521,0.480058865283431,0,0.0981797637108683,0
1.02908154994283,0.492811483438658,0.0035884992815669,0.10243378914909,0.00133519544544969
1.05706114184745,0.479119864674419,0.000777506121118376,0.113223813449686,0
1.03037171951261,0.548516014730221,0.0654962954050881,0.176418768058523,0
1.0142617034552,0.59523476564935,0.0105583869511447,0.246464156777599,0
1.06103002891219,0.531521003085858,0.00134857735653365,0.155772313570263,0
1.20011845614082,0.517796521835098,0,0.2012910174545,0
1.1530462845885,0.591150547770412,0,0.19670606904994,0
1.15237085795926,0.623629696357575,0,0.141570957348841,0
1.09646357649322,0.599217043427429,0,0.199999972943566,0.00168438275370741
1.20056249200901,0.486142274079093,0,0.111467679070574,0.00119787350382361
1.22078723873953,0.480498962006845,0.0363617322925411,0.0786137554527763,0
1.15026834010043,0.45823961585769,0.0231612325511332,0.143748026616142,4.50071949789077e-05
1.15723440476347,0.48124607802551,0.0218781458301124,0.140911236516814,0.0372686950038998
1.12960486506374,0.50844351321951,0.0223790895089822,0.224216242731468,0.0330808221772494
1.03223999362132,0.516761609518718,0.021472532226085,0.31780484036727,0
1.14733656723485,0.508149423038517,0.0155467995871754,0.331839579872922,0.000163229209246496
1.05785720475019,0.565683524775027,0.0105985535720896,0.332275769599982,0
1.04397022983237,0.582558513587239,0.00912909925262723,0.217445613633843,0.00214590283337868
1.12896537276815,0.57534431314565,0.0112652581705341,0.167764126839587,0
1.14776916345052,0.562742469695332,0.00873699356778646,0.20348830797099,0
1.15950967746387,0.745283480159467,0.00903106686676985,0.213029416254738,0
1.20676543629319,0.668232600523079,0.00833815650744069,0.203955660453277,0.0117867991147361
1.18894377322986,0.685527490987964,0.02268184111709,0.221166670299093,0
0.943539917340266,0.519073159632322,0.0157020648463292,0.203617836547463,0
0.974489304894011,0.575774575164596,0.0151964600647023,0.205274000512177,0
0.965933101919264,0.632631567848155,0.00995481894869199,0.126975964774306,0
0.95756684027781,0.636538777466744,0.0192157554748421,0.193273730449133,0
0.968169562413967,0.662316311747826,0.0247388429327589,0.166725258862968,0
1.03110326446323,0.699037839703001,0.0199825570004801,0.21694184222555,0
1.08041546376478,0.707863592548132,0.0179454824180599,0.233780440561894,0
1.07868331178062,0.732846729815501,0.0110940145441901,0.200169743806784,0.0113409177559948
1.08360059140173,0.543774635559904,0.011832435300662,0.221486935191037,0
0.978983835978581,0.639840856108081,0.0203036040200622,0.193810793299683,0.00438104419891583
1.02306561925048,0.56239007546198,0.0155807815074819,0.166060681342809,0.000284694242358219
0.920674972089313,0.530611747592702,0.00536050750555234,0.160889557307941,0.00011035960461081
0.939017368770037,0.558244560408915,0.00742089139673063,0.157100309737003,0.0231266608166353
0.925768681479156,0.554582826970221,0.0110967339599737,0.145779397291353,0
0.885704218495898,0.443635568851808,0.0117382822525474,0.161706384912594,0.00142761657574431
0.896856969115876,0.455610229224286,0.0128273800917076,0.136314152118406,0.00119313232615925
0.947092677113847,0.472959124361335,0.00938083089261735,0.204397425767088,0
1.01083878678074,0.461174520332927,0.0097834676277308,0.182556045329501,0
0.870707359885076,0.485169312812012,0.00787787528532621,0.113968818020213,0
0.894981713912105,0.48059180110527,0.0115984231342793,0.129625919843175,0
