"V1","V2","V3","V4","V5","V6"
0.0308185262517939,0.0525070044138122,0.0484229708388031,0.0585909157911553,0.0215461024472664,0.0487182460664391
0.0748388931948421,0.0226758713631277,0.0214733740069337,0.0294913118871268,0.0220657320546908,0.0224762725025637
0.0376912471330869,0.0758669537650897,0.0207947685979333,0.0291371704020737,0.0782529626060567,0.0248149225656653
0.0637545170521081,0.0262576266795558,0.0208917056284764,0.0853848414922224,0.0241644767099832,0.0505987519658492
0.0339418452243471,0.0275073416966471,0.0238795251538978,0.0320835431663887,0.0244155061677761,0.0233893108167386
0.0328770830516764,0.0272476542572012,0.0240144058003555,0.0332377160401249,0.0244948563055276,0.0541211815561145
0.030716212291431,0.0560753266670432,0.022611156486934,0.064797211588949,0.0240565393140163,0.0493973757951181
0.0315250424064952,0.0249795915818855,0.0217683446659079,0.0302476716634015,0.074902122829894,0.0544362360268972
0.032613955831461,0.02559239762564,0.0219633141895702,0.0779276219842406,0.092753694784567,0.0481240645980593
0.0542894711931334,0.0247960953870239,0.0208447884319552,0.07729304278918,0.0884835908470816,0.0494496754284461
0.0286922915680115,0.0557892866437772,0.0209909150764342,0.0286109490708404,0.0316992960791258,0.0211930665602609
0.0702444906423654,0.0230484255226536,0.0211839156184851,0.028578199644543,0.0315045932335482,0.0447586418434185
0.0706535942367931,0.0248853326586706,0.0220037950884844,0.0880257063077495,0.104602207156297,0.0453245800558998
0.0356800015514786,0.0256062408446412,0.0220063246602258,0.0295319344736061,0.0320336534422438,0.0450261417227402
0.0674370765051379,0.0250341278115844,0.0225205635890487,0.026282808814284,0.0294058423351795,0.0566732195089871
0.0562449692228568,0.0547923688399565,0.0221748261063281,0.067175170094606,0.0841135212853561,0.0193541315564435
0.016917998554155,0.0240708257937218,0.0228333028691625,0.0268794213782128,0.0836377756683996,0.0505775068287945
0.0163695768313663,0.0296143897258096,0.0221196304518701,0.0262987674349269,0.0224594770929096,0.039254343632143
0.0210732932020104,0.0274849857373016,0.0460213762098805,0.0631473290152437,0.0756425476682081,0.0175316261589619
0.054908070808312,0.0269391225613466,0.0203063308872265,0.0268580428952944,0.0226907104385998,0.0406013189030169
0.0529989681238806,0.0272989898796541,0.0206912731824848,0.0301347183448892,0.0260541965014543,0.0184548373803841
0.0217529473948831,0.0634405132926159,0.0242003677858116,0.0282281281316274,0.0252386677197495,0.0395448865895082
0.0204753134155074,0.027431119300088,0.0243563649275168,0.0285165684368498,0.074992510543005,0.0492436115757911
0.0209782257290144,0.0479807413800794,0.0558340080267052,0.0287905191120074,0.0215040042503227,0.0213432818440208
0.0212506148506364,0.028857792995241,0.0662743918594806,0.0678255089703517,0.0228183234125728,0.019861213496087
0.0210074711290498,0.0276175479568927,0.0252104570713645,0.0262904599438198,0.0210266274152943,0.0199090752449172
0.0200460450348976,0.0283097562183842,0.0197864726893861,0.0257412213956908,0.0208684893485188,0.0190888938078987
0.0175572364811561,0.0207934775614461,0.0222221514634584,0.0272184224772879,0.0874996352490531,0.0494441813289288
0.0171345411785143,0.020401133319675,0.0226388833274368,0.0278103156283113,0.0224969435397342,0.0216741655060718
0.052915936520811,0.0201615286027836,0.021686561066055,0.0267467128522679,0.0836492170439257,0.033448238051341
0.0208185059172482,0.0221719166411423,0.0222438601832097,0.0286873332550172,0.0224205929403048,0.0159935309756467
0.0217797349553981,0.0586432404513181,0.0194480684139772,0.0743153469209763,0.0233872421441868,0.0164921372044307
0.0337368023069469,0.0552933411642815,0.0192310323627432,0.0758466920865803,0.0229873196706995,0.0165136885010186
0.0335983490301451,0.021614231727282,0.020044458997685,0.0775495547027403,0.0236034240932534,0.0375469930066827
0.0351936393877017,0.023355185315536,0.0596204604407675,0.0301088011049832,0.0243724066518125,0.0380803498551394
0.0238886711696531,0.0249608316926431,0.0500829719286478,0.0820023503953876,0.022018813502923,0.0401946324560121
0.0239063641229635,0.0247290055975001,0.0234671908362177,0.0615580793583919,0.021761287236363,0.0430653141157401
0.0215393000590616,0.0241990114025737,0.022005150604201,0.021665963159372,0.0213308537436161,0.044198719006269
0.0241155824239504,0.0237077509772648,0.0223690513500606,0.0225903175520123,0.0211916806663136,0.0204736862961529
0.0462971969749022,0.0524786422400436,0.0255339452367206,0.0644630282102966,0.0801856421227119,0.0358498192172167
0.0536490141027192,0.0233621881960924,0.0249862416422034,0.0229627702256007,0.0824991395249056,0.0170943926648439
0.0526926115051156,0.0473871435574739,0.0252932781287627,0.0228035142575567,0.0229789659124379,0.0171678437066098
0.0231317003879733,0.0535714383777753,0.0254776686436287,0.0228602688399755,0.0232246497166463,0.0187365412423459
0.0238870701426201,0.0638142870351838,0.0586134003362291,0.0469569591899376,0.0235289996787695,0.0225142279502544
0.0239652855831796,0.0683460951132956,0.0265686144529222,0.0527364778307309,0.0256416523999048,0.0227655698712009
0.0198098107223698,0.0584221250406548,0.0515155502792919,0.0643147549270924,0.0863629814297281,0.0228347207134244
0.0191466803418166,0.0684442484579624,0.0237572280431479,0.0241132559138783,0.0244388352472129,0.023507147913844
0.0211369480501317,0.031022718938383,0.0233209573894916,0.0190491632510169,0.0292082314818246,0.0227824534992324
0.0548448821663874,0.0725792539512376,0.0242417383771966,0.0217324356758824,0.110300130694999,0.0175686817499812
0.0335828803613428,0.0605933008241309,0.0236381689846766,0.064165965277115,0.0302825195823309,0.0184147384396209
0.0263554661166822,0.026895202622855,0.0240419895948328,0.0679106110806994,0.0293909963838579,0.0181721616482081
0.0266081460856459,0.0265430938754342,0.0445465763298491,0.0235305522629187,0.0288768209150362,0.0177284141827612
0.081927959681154,0.0258946003373157,0.0473668136632518,0.0317137553167291,0.0917430596301515,0.0192186092806008
0.0497786433733175,0.027814872169736,0.0213354519338966,0.0751356349286389,0.0249511652020869,0.0369997972434529
0.068577276555701,0.0614263626904291,0.0209627186637397,0.0754475768782501,0.0250415339396944,0.0171993963390393
0.0347503418783209,0.0274093861996442,0.0216321242481954,0.0258961312616947,0.0251870060098273,0.0363557784802412
0.0373658979121849,0.0284457617147249,0.0245947962644789,0.0278568881764465,0.0230737122435984,0.0211434251796837
0.0371038814483224,0.0248804403409845,0.0685470544430103,0.0262455568745813,0.0222439839969057,0.0208570636780909
0.038189603476342,0.0295032905858096,0.0284834096372908,0.0210098178968585,0.0219307162033387,0.0211524192544441
0.0386935016280198,0.0669721153984017,0.0287400444295813,0.0218833269694036,0.0222414779603607,0.0198618455154178
0.0381457098301943,0.0309658117048129,0.0643820964647627,0.073341885571393,0.0222260342587184,0.0378075998074672
0.0381589909160686,0.0530337245475653,0.0273418495500408,0.0249388133290533,0.106338620056186,0.0351243360633763
0.0785275317756886,0.0274903867741331,0.0454223758887336,0.0260423125256713,0.0913463210163976,0.03880750802871
0.0378574346801529,0.0754964249053162,0.0206224498589649,0.0260635043569319,0.0244304306483847,0.0179293193098714
0.0288890518316617,0.0694779444166063,0.0205785519114899,0.0253899293541095,0.0241777413282409,0.0174165889497163
0.0627863622924735,0.0228735027510989,0.0232571082262613,0.0231508797145948,0.0220719683368005,0.0430656010786221
0.0307807880356007,0.0632808986711326,0.02316107958507,0.0245529630004996,0.0851671499112027,0.0194899016561224
0.0302194502243882,0.0282260240503718,0.0231972437810187,0.0249340198086004,0.0235332801266037,0.0198713473685251
0.0222561142698796,0.0603864752607383,0.0235693845918185,0.0245843916773208,0.02377569788453,0.0197296425048575
0.0174803927850085,0.0282793086734522,0.0539880453260034,0.0247892931596681,0.0237135108694793,0.0192862536266724
0.0444924106681371,0.0278515114807322,0.052900900096433,0.0244349606382111,0.022790415160904,0.0192025961713076
0.0184903409395262,0.0278699503641154,0.0538951520135639,0.0240426156728655,0.0229660312532972,0.0187946415147416
0.0190904751274204,0.0272959856203086,0.0240068812287364,0.0564248156159626,0.0917727743302424,0.0186164432579264
0.0189932116578871,0.0538403277765125,0.0493434017703753,0.0552980927909961,0.0861885004023341,0.0454072321344778
0.0184736555158924,0.0242202223264548,0.0531798288703874,0.0565001463055997,0.0233530465434987,0.0200488402578296
0.0179894660134546,0.0471703922130046,0.0233210808884267,0.0195206401904277,0.0235890632762188,0.0453118039948954
0.0175973698474024,0.0696938913570584,0.0203727743551614,0.0193751806349611,0.0257548660916618,0.0180881947433678
0.0183964178985107,0.0237982702572672,0.0212904932079385,0.0199987357976792,0.0258909890723539,0.0197171110079419
0.01897121444309,0.0175704963483058,0.0623206096586619,0.017822667527802,0.0257629715053078,0.0193689918209493
0.0182809955864422,0.0534779074261778,0.0414269487561075,0.0552927315425768,0.0901423035098307,0.0170796566741857
0.0232951869140051,0.0191957431358702,0.0257294859475259,0.019729499563309,0.0836593915344875,0.0164235738201915
0.0218148558822294,0.0173128961374267,0.0427778329224144,0.0551269696434502,0.0886652114185207,0.0162959500978682
0.0500377013965563,0.0164902047293721,0.0443801856299247,0.0183874133043352,0.0819729043088792,0.0392253390852013
0.0490975775233043,0.0160478892842996,0.0215813337795714,0.0693982905733974,0.0950451618703871,0.0181405727098816
0.019946489123373,0.0170585857372198,0.0550259378048633,0.0612794685651561,0.0254610540990251,0.0177577991512476
0.0206244490909982,0.0172456519561821,0.0440339565353977,0.0205323779593222,0.0251902229740488,0.0178290480861672
0.0209393273024759,0.0480434989209551,0.0433085861213577,0.0205930550971776,0.0783074878843304,0.0175089902957554
0.021372967668622,0.0174132011758559,0.0195677577435218,0.0278200232623953,0.0234475853195072,0.0379109416159869
0.0192566834204502,0.0210708218942521,0.0560560730055085,0.0287487450819353,0.0247160193146388,0.0172949490132848
0.0201209358852632,0.0601317768698735,0.0240356039774803,0.0208807146120857,0.085906768965941,0.0171768160138506
0.0204187711737222,0.0229067315028652,0.0471206871682464,0.0208365514967138,0.0230844950130332,0.0358227611413971
0.0204538835088548,0.0214695610232039,0.0208933160383767,0.0215618059336233,0.0267277079781444,0.047965735498429
0.019332883796892,0.0569837323385548,0.0490024088995427,0.0218003870877577,0.0300465774625938,0.0205974939768455
0.0196910560120577,0.0212183176339173,0.0479973216202584,0.0636826886986216,0.0311702911200535,0.0209773742653954
0.0504571839848959,0.0240350874441482,0.0212765647048501,0.0211483462184798,0.0836690494267656,0.0207011347843867
0.0212398649811017,0.019212102657643,0.0219182825245346,0.0212213815193115,0.0248902497651455,0.0185694062748586
0.0445139707000893,0.0183294143795485,0.0215064170434846,0.0202407058703321,0.0241590471528065,0.0187711010811123
0.0183483233982983,0.0226159636501587,0.0216870305393364,0.0200973846712137,0.072663599178715,0.0198559028713512
0.0201199470634926,0.0272234700666924,0.0215773701654961,0.0206717832014453,0.0241426687369489,0.0182727250956669
0.04290268340501,0.0195647151123498,0.0216897694977543,0.0201518898384208,0.0242111307530576,0.0187234160911783
0.019140717914075,0.0198704545159021,0.0223055621304552,0.0201589432757035,0.0249485965222533,0.019374724546371
0.0186666438867724,0.0219473793012233,0.0223990497234951,0.0222322448846056,0.0255606038044334,0.0180888028582138
0.0188835406609424,0.0215409160277458,0.0222504398259002,0.0235735788833112,0.0934538270245837,0.0388468889183775
0.0473459155901127,0.0209309167533295,0.0210919881839773,0.0583499074281565,0.0231854800283478,0.0176486209337322
0.0206795124654534,0.0519167231670062,0.0546791498781366,0.0200645582209568,0.0233138121815443,0.0177323562467167
0.0215053227737771,0.020827943283679,0.04626588428391,0.0199396394343563,0.0942190727226535,0.0182710888312765
0.0217392283660074,0.0223598373183607,0.0282294459817882,0.0199597424462039,0.0733515607881434,0.0420381629686315
0.0213650566672783,0.069903722865557,0.0284577051095672,0.0202613574171715,0.0853520956877157,0.0189345192057997
0.0203933948502251,0.0219898487526449,0.067067149052547,0.049538232667342,0.0254504111081695,0.0185514235499589
0.0205111130694866,0.0229652082052931,0.0474102731862396,0.0672897947723491,0.0834474986600949,0.042292816920432
0.0436261232987647,0.0234284623194053,0.0206687965182321,0.0221438732878705,0.02467441210112,0.0186265422727123
0.0230446136126364,0.0206933617168886,0.0204571330812958,0.0215714181512061,0.02356785405536,0.0360679575228956
0.0224059059643864,0.0220783355110588,0.0464308817417107,0.0182209815580405,0.0231935389444315,0.0402450457216787
0.0228897543439828,0.0669920909419178,0.0258647999475268,0.0187419906830696,0.0794089562664152,0.0169853360491256
0.0230237472748576,0.021387239641953,0.0262670928019236,0.0185010635763045,0.0806724458868431,0.0169733709425864
0.02322123051262,0.0499265137407595,0.0256070868517356,0.0171944089973158,0.0204537877239846,0.0176094506135369
0.0187337270261714,0.0609659272720693,0.0247481714657075,0.0725216267028189,0.0725767924869586,0.0182959930176503
0.0557522079706793,0.0187046190392253,0.0247596046629806,0.0150025858284627,0.0723782400570258,0.0392997848583866
0.0478597619044343,0.0538028706866464,0.0534875837150885,0.01623403187145,0.0895530917470168,0.0163205242993302
0.0502861400863544,0.018302408966568,0.0507064575004456,0.0227628224209747,0.0239729650736126,0.0188788692580269
0.0515809801898197,0.0197386587428612,0.0500326243878048,0.0505697447573576,0.0918746853183187,0.0187320476558149
0.0221872113893293,0.0179544103713565,0.021885111302123,0.0169041515541018,0.0247219328768098,0.0229787138400524
0.0219167062370033,0.0193688097396842,0.0567818801117748,0.0204600365216779,0.0247346422023052,0.0406884192671584
0.0436850260697843,0.0677921310463356,0.0243453731681751,0.0287779704830405,0.0945933721516402,0.0231341993436732
0.0441079818914082,0.037153987027937,0.0508923929625099,0.0291122317020925,0.0246663631063837,0.0230516247626855
0.0188913556405444,0.0351190232611853,0.0211755889405408,0.0290318329479333,0.0772461253217456,0.0226710580875543
0.0194240553528948,0.0338487960804102,0.0211236547785177,0.0247255463636301,0.0204395027390241,0.0194584833988708
0.0189267206733359,0.0344879913354281,0.0472041865118181,0.0245646102761615,0.0203787411716933,0.0230707424913197
0.0190046295278382,0.0348681870421073,0.0206083246184474,0.0718374310175768,0.0841480720677577,0.0183235117625401
0.0213854706911239,0.0275628857438785,0.0519359153062823,0.0295615719264554,0.022749758683809,0.0191290733963461
0.0433338015608085,0.0793242606266232,0.0483575512267605,0.0291154047938516,0.0225832870982374,0.0192064329598179
0.0184013364387464,0.0392941240704796,0.0552616212645844,0.0668377685873643,0.0228756242609487,0.019307274646034
0.057027908849256,0.039184588459754,0.0228165454359007,0.0280226873777016,0.0779304379956372,0.0195074695137204
0.0481045825651414,0.0228711130088931,0.0230304128167799,0.0291152755734963,0.0207831499594321,0.019674692129139
0.0193471120767566,0.0235124529060458,0.0226028693326205,0.0293515453405782,0.0240517871021785,0.0462708858432642
0.0193384281979012,0.0259751011039365,0.0525967136559955,0.0305537632331546,0.0252276268731818,0.019703118251845
0.0193408059629248,0.0245316369521657,0.0576042468147017,0.0294357818150829,0.024537313821662,0.01975037012619
0.0189522709825431,0.02103913648311,0.0242300820552254,0.0277001396814883,0.0244702677676057,0.0194490971100883
0.0524143310124788,0.0191826788612098,0.0237678258133241,0.0272612445807384,0.0232831773603607,0.0191137095288208
0.0202697591997973,0.017182378032624,0.0241222330043348,0.0273612405048643,0.0237259793644129,0.0190748480752063
0.0588554873130176,0.0180348703222428,0.0243085805592379,0.0735157296271417,0.0217694814054946,0.0191219445238382
0.038696014030313,0.0418605789851665,0.0491027911948258,0.0292637506270287,0.0895861503446916,0.0193093938634671
0.0487070488579078,0.0650071978813567,0.0582278327717634,0.016993174621965,0.0261096346467355,0.0191264907348643
0.0223732484415623,0.0205085676178456,0.0219856350039049,0.0614112286988502,0.0257271193856487,0.0363188305843119
0.0663232617847499,0.0210157983284374,0.0218925489973917,0.0514566329807946,0.0213573922063134,0.0158552659399731
0.02906266853809,0.0597149316342625,0.0219466602046746,0.0711117153169144,0.0213476536840549,0.0473485344610024
0.0499935108879683,0.019773864414353,0.0207441057393556,0.0607493886357158,0.0213556821030237,0.0167350265045042
0.0236646738248056,0.0206433010432206,0.02097938870904,0.0204634857873095,0.0218333560756132,0.0409529863014618
0.072471292152775,0.0491504709850938,0.0209381458002662,0.0538879926964912,0.0785158044090417,0.0178396218641596
0.0512169325745623,0.0168360245962298,0.0261725237114566,0.0180487577245737,0.0214147553196373,0.0492337503237484
0.0318714053311674,0.0205217996136197,0.0207151625328346,0.0566377853920255,0.0730758647500105,0.0202883862662129
0.063651532997789,0.0201784852496128,0.0202787796127475,0.0471571621837356,0.0889872843226474,0.0205323617138324
0.0252694125053042,0.0657386700191526,0.0377751599006424,0.0507916260829381,0.0866598009672231,0.0399127451475648
0.0483540803216356,0.0251346941878159,0.0197540584603485,0.0495090800614683,0.0245173499812066,0.0181361686804492
0.0242177274311096,0.0225627942296121,0.0195717839972688,0.0210665033277593,0.0241098583056634,0.0501320537128724
0.0572429591288578,0.0663340101030576,0.0197710998326306,0.0200121551388963,0.0262830313046161,0.0158438909415371
0.0611027260652443,0.0581423241597144,0.0596817611085571,0.0206138387561798,0.0244340407266981,0.038865424931167
0.0292784127641534,0.0177067741291857,0.0258607345503991,0.0201883886657646,0.0719748394465669,0.0178314678291148
0.0293829260324327,0.0182980384808112,0.0257158626264443,0.0645287701348913,0.0204125845979622,0.0173695149248969
0.0614477372845729,0.0212105925572836,0.052207292878074,0.0233607374538561,0.0206943298333535,0.0368793447302315
0.0301282312208696,0.021433043883311,0.0203385921045081,0.0231026054433423,0.0725748116025966,0.0168026772734812
0.0523152193358844,0.0498786166447634,0.0551892022107385,0.0226738276246027,0.0960791145465512,0.0162970775782413
0.052239410749227,0.0183347440088255,0.0243177894459876,0.0603115681829803,0.0884480103889431,0.0188040795164199
0.0260254906147957,0.0189339129600315,0.0245143439786947,0.0578978091294704,0.0254358964428346,0.0191120785379576
0.0272233154219581,0.0178206747369186,0.0464443853613377,0.0548897798779426,0.0250193400054542,0.0193912552279956
0.0275166131630829,0.0180420076013524,0.0253435067506371,0.0540462734343512,0.0327170678678244,0.0358509594551872
0.0264296464984347,0.0171646328963457,0.0248711980019263,0.0228308478554167,0.103145587965911,0.015829212483658
0.0252299606769717,0.0569085408058082,0.0215369903511526,0.0178330091820307,0.027309957695374,0.0388601687511694
0.0502435476566934,0.0206948574205843,0.0217829104174775,0.0650242240186501,0.0742496208204544,0.0171990712008274
0.0239935810014353,0.0192772542568373,0.0225083943130717,0.0536888344913872,0.0879124429973494,0.035604885552218
0.0239983959028863,0.0530728159153921,0.0224392457586624,0.0561383042968801,0.0263439195047503,0.0185769196718138
0.0238634910299306,0.0178121936174225,0.0576968366296994,0.0661551807646698,0.0235234957232157,0.0186252120203487
0.0251747594311982,0.0172985938798939,0.0226918431480188,0.057190438616274,0.023527488923009,0.0186231210428613
0.0224984672295812,0.0179967618926593,0.0224554995269365,0.018735582847541,0.103896923201854,0.0196924564694426
0.0290277679133215,0.0172595666444231,0.0516250374864238,0.0193417892917965,0.0962976198967862,0.0163461618684427
0.0289425581690363,0.0521152466008965,0.0478893479070055,0.0212390419150613,0.0279884098094967,0.0169367776848783
0.0279908920295494,0.0697577299557547,0.0481568188489911,0.0673975336237899,0.0286662754120731,0.0167817037233225
0.0642105887435085,0.0224471980026112,0.021618884814911,0.0693690582271767,0.0977439480423463,0.0166802512064946
0.0290546663487653,0.0226993630371986,0.0215932553135563,0.0212870770446582,0.0293923960718374,0.0168556503135132
0.0295846382998995,0.0217632036752705,0.0648125719793782,0.0178474699416491,0.0274704245962118,0.0184599967061029
0.0608336946298798,0.0215838812787131,0.0583764871062496,0.0622348020833181,0.0272733248382039,0.0453584527751537
0.0298130611047923,0.0327452189320958,0.0473062888171199,0.0186734178095218,0.0277434058188346,0.0168029513876285
0.0601063132836935,0.0334204794697425,0.0601307619148839,0.0205502719420755,0.02758356750221,0.0163781210775736
0.0622842931672963,0.028930067613696,0.0254983454347827,0.0584457435413584,0.0279705718015103,0.0165215263434586
0.0546429278540606,0.029743886976401,0.0514497092150269,0.0203033431721566,0.027639059673371,0.0195910187532893
0.0255578151086796,0.0374360092787575,0.022683310206176,0.0601592378521256,0.0272992231281022,0.0192347257892086
0.0315856170857513,0.0346170046424859,0.0253023251078161,0.0249218022203242,0.0274943920644783,0.0419440406265715
0.0318080530510249,0.0632335211810584,0.0255252392851657,0.0195112580166057,0.0264709768205173,0.0185036567655539
0.0327183008927916,0.0686851550995118,0.0537867732966374,0.0510618918156648,0.0266490372654643,0.0189057053299569
0.0589260114546356,0.0573905293727591,0.0507979651384718,0.051900266518402,0.0268818856387445,0.0186390442790182
0.0583679644656792,0.0351848694924368,0.0232747696066708,0.0194237683146846,0.0333330219912941,0.0407083739581304
0.0301995787893265,0.037000969522334,0.0487884494423128,0.0691217957392672,0.0331947616938255,0.0185211966468909
0.0391114626420657,0.0743195106315272,0.0229127552254397,0.047089496911213,0.0339959167366046,0.0189253712498355
0.0367831867556875,0.0359994247512126,0.0612839736440046,0.0533613287257034,0.0871224628034715,0.018718388562284
0.0343135542977406,0.0626196169187082,0.0271314881193372,0.0208215263741799,0.0287974961102262,0.045904373198509
0.0646459932317564,0.0301660173633752,0.0215178042591622,0.0211367294661785,0.0335540443113948,0.018117535013664
0.0349310132721987,0.0301948342556055,0.0600047861181322,0.0221721564272378,0.109631198708683,0.0179802876766795
0.0486119503162734,0.0504390694542528,0.0267378240889405,0.0224432559274473,0.0359441752389866,0.017932583567081
0.0353766430457784,0.0251438594372244,0.0446907871639253,0.0216058658955523,0.0363989537462426,0.0179776394314938
0.0609191480901413,0.0244709932853761,0.0535486180946563,0.0195726833719447,0.110296349937304,0.0173006163441079
0.0309900393174228,0.0228064280344895,0.0440499080795758,0.0191024323062939,0.0349077540051866,0.0172510649730511
0.0306728153687619,0.0519044606681038,0.0200678168501958,0.0188650064531138,0.0939710634629297,0.0172520112509057
0.0640604171057716,0.0188093696337786,0.0527335062114719,0.0182191173342986,0.0287869963839923,0.0168892406120013
0.030816833107004,0.0185422043886827,0.0229900654246142,0.0215322697783944,0.0291136417444292,0.0178417918479868
0.0626589115509458,0.0215050750854162,0.0234003430311548,0.051485511719661,0.0269224761122205,0.0178758418368022
0.0314827339809671,0.0321312704235399,0.0238279307391649,0.0230925486904198,0.0219522372281701,0.0182830519115634
0.0546631634513952,0.0316210931751974,0.0261866870978478,0.0223145348076507,0.0217083358682355,0.0427853996863404
0.0266494176862773,0.0303849109500408,0.0199466625518886,0.0555820916288853,0.0233252485412801,0.0186015449706181
0.0685091606648997,0.0308712041861957,0.0526081759565751,0.0206411432854389,0.0991040538122827,0.0187665173657458
0.0340133514618794,0.0651471897571882,0.0570976029860797,0.019538765529989,0.0274428109156234,0.0178856894977152
0.0320349227943044,0.0202301934349129,0.0246419483419385,0.0196467299819538,0.0272762585221378,0.0476797753308028
0.0732884047172992,0.0203282550685806,0.0246048227873917,0.0198561451806161,0.0827458810470778,0.038892071465718
0.0525926111663851,0.0189674354114839,0.0250894890327537,0.040882105148098,0.0235934316115156,0.0168829271588102
0.0267314808206595,0.0213359156471923,0.0235981642940891,0.0210693497932658,0.107574326578828,0.0167548452860136
0.0525605120092315,0.0217812094980119,0.0479561069735998,0.0650147444152062,0.0306142348709446,0.016763804703977
0.0347461459193306,0.059983148371388,0.0217610987634223,0.0246856024021131,0.0875811658339277,0.0491838324091661
0.0234620077787434,0.022535157913883,0.0431572248551438,0.0236331623627056,0.0248450090244952,0.0397103077511684
0.0485302317312438,0.0214771783425022,0.0227276640154474,0.0610063126210257,0.0246856181519775,0.0169541836994034
0.0522937502747377,0.0216740065006915,0.0226390293464482,0.021190171701113,0.0241266170291384,0.0440101904270917
0.0649914597699257,0.0722864318300241,0.0231259126552286,0.0601655155875553,0.0244842097406354,0.0188478821445644
0.0331953049786556,0.0504914160868906,0.0228427158207604,0.0214836306855877,0.091235461335399,0.0423391161866089
0.0333922770542387,0.0185764461031752,0.0499134354231875,0.0210636406412533,0.0843508328306215,0.0181030428529707
0.0296655132624156,0.0537891558735761,0.0218672655052872,0.0201041031306623,0.0228294214969093,0.017575010991078
0.062869587874843,0.0562595896997548,0.021255165614271,0.0173476923089197,0.0229058505759906,0.0176599705971792
0.0288029605147907,0.0196050211324258,0.0213173886886952,0.0286127506931428,0.0228572932105186,0.0175392097299769
0.0296598869775748,0.0196249990835445,0.0532255812555931,0.0306429323749252,0.0235200691113301,0.0177816419784614
0.0602486424027052,0.0202493665662093,0.0531822037499411,0.075794271162016,0.0237455868761572,0.017927645396473
0.0286984372943897,0.0201476854098422,0.0232386016091528,0.076772442938679,0.0247219414493649,0.0184225101546722
0.0302692496764954,0.0198118042084729,0.023100936335595,0.0277867298969457,0.0243773201556231,0.0367716156691274
0.0345693180762574,0.0176818978408994,0.051121044814614,0.0276366058752744,0.0796514976622586,0.0162969610946476
0.0370288676548492,0.0183916102342607,0.0479713721923862,0.0279713122189685,0.0222018539186485,0.0158326622904452
0.0380459827481704,0.0193541984440834,0.0475099427913056,0.0288178775668357,0.0229700993312519,0.0455084223314239
0.0239411447113337,0.048181520471958,0.0417507560135017,0.0276262448612945,0.0229229478314449,0.0217535529577039
0.044943054325319,0.0183854924529816,0.0522462748834384,0.0608339812874581,0.0241886372973564,0.0196327021450317
0.0263782553880631,0.0184948859305941,0.0235610140548174,0.0258328221590263,0.0243596446534369,0.0533213320871953
0.0497489320080404,0.0222575886283523,0.0234121718876176,0.063840204857144,0.0241991105522406,0.0536129059772386
0.0677720243664051,0.0224541730586752,0.023403990050689,0.0301075030337896,0.0282100986634021,0.0239657162201166
0.0198507165318636,0.0209587743133214,0.0231135272675793,0.0625503719661469,0.0274616931838506,0.0228289799628564
0.022015180150058,0.0226328163913041,0.0600826750410022,0.0813465885957672,0.0893392580926738,0.0239395598024314
0.0213545999432538,0.0285220106355151,0.02182558666473,0.0330331033470219,0.0258313504008346,0.061874607411117
0.0207571006468364,0.0586668960889846,0.0214826208938867,0.0708569628915027,0.0254938433406826,0.0254001083014562
0.019764302029583,0.028200687005064,0.0215188340289569,0.0297768455745691,0.0269710919779322,0.0259144789281118
0.0535180573649251,0.0284873345564212,0.0473940522449363,0.0701885709113918,0.0954977118700073,0.0528736122165331
0.0213666340098162,0.027272202708156,0.0215890779810912,0.0287827347276822,0.0270988096425884,0.0238675649412631
0.0205436232639294,0.0274566557366928,0.0214189496546105,0.0284978820511015,0.0271586351429014,0.0582003609009208
0.0202791341034452,0.0273109094245844,0.0215251414832231,0.0280590233678885,0.0806982644665492,0.0238459056106487
0.0402057422893426,0.072855258170308,0.0204169128095933,0.0679779691583722,0.0228450271833487,0.0226532824053926
0.0223472313705284,0.0346715207214626,0.0436271384241304,0.0292801447825695,0.0231131321886358,0.0232643127355717
0.022842520251136,0.0815246461917281,0.055861105359576,0.0292592816512915,0.085125278803012,0.0234360945812754
0.0220886690538981,0.0393137506261002,0.0250185432904313,0.0688050197653298,0.0246161287676388,0.0231927721956079
0.0243248805727812,0.0314960461464375,0.0546631899708267,0.0301203643369244,0.025076708592346,0.0231953894991716
0.0253513393209256,0.0740673932105816,0.0455942086966472,0.0300455269486423,0.025289729339611,0.0237722239402414
0.0374775245482019,0.0324885310103452,0.0452847326939552,0.0303339014037753,0.025094538678979,0.023030590550375
0.0450766945551883,0.0335184091524551,0.0219467528644367,0.0771402770398962,0.0259702696086221,0.0242388034771714
0.0201153541213885,0.0344761746328766,0.021791243493875,0.0345780282809999,0.0267289432848589,0.046116977535266
0.0427703822934284,0.035071036645731,0.0220388290991027,0.0634554790148374,0.0264490131898246,0.0594335521254147
0.0441286096924233,0.0514512247160002,0.0601246405796556,0.0301647822200242,0.0272313182718372,0.0495861199670344
0.0211415833968286,0.0236360273110994,0.022425969416065,0.0647864959773553,0.0271253041217233,0.0618271514666832
0.0505817404440882,0.024505729653294,0.0264484790077901,0.0688241593700817,0.0276546168760189,0.0640143012514453
0.041902371412722,0.0333591669846688,0.0232884389103816,0.0354314647778085,0.0269520670070977,0.0646060010849905
0.0190069168097751,0.0323259991048653,0.0469259223187885,0.0342369593603092,0.075010415349481,0.0601964771552004
