"V1","V2","V3","V4"
0.584131205398334,0.496749572738857,0.274097909590523,0.0558625031529587
0.0914966248117101,0.642218442861611,0.0717593126865603,0.0468240289169589
0.181297860218081,0.0500781314227206,0.0471549568083099,0.157917280488715
0.821316817363525,0.0583467947165499,0.0385394978940236,0.189083064905643
0.480251450281923,0.594889648127631,0.0415997367516491,0.27781494225833
0.360435715593908,0.595574000951442,0.153622170399296,0.231367148421686
0.469945378228372,0.482647619930326,0.0454698346759103,0.112829496848535
0.516408399408343,0.72873610818603,0.0391914433270339,0.102759380291323
0.334350620683388,0.410086490682887,0.132452966427982,0.293532145462459
1.0303072751288,0.761085719942982,0.0515977317773173,0.34335556378703
0.361741866478551,0.414132390231441,0.162995979585831,0.317737488016064
0.59441679120734,0.604278090095476,0.0416140997455858,0.106058872678025
0.0759179111100056,0.111634851666478,0.111114757578849,0.110423677093703
0.308642571905755,0.886162833930939,0.119762612112479,0.276383607305092
0.0831711395397834,0.13098590251804,0.112074935114214,0.111614439187364
0.0770591128452144,0.487096144713857,0.19774717934822,0.259718851512214
0.221527756531272,0.422916347322024,0.135479295397096,0.111013263769302
0.0302739106864317,0.315729737112275,0.127555029661508,0.116583291318666
0.199785378883964,0.337509131062771,0.125616945453622,0.108372404016438
0.278712976729471,0.54328008902803,0.133878484407111,0.109497901102076
0.550764984936845,0.244853787926615,0.131986529359632,0.283879483639461
0.681295070613771,0.087392955172935,0.199161074008806,0.0479703207842914
0.492714087946227,0.675220511724423,0.193925735675048,0.200750305631691
0.0934693085382241,0.783549203470327,0.119657775192811,0.0490620114826169
0.467848185372444,0.5965242559284,0.0413928466133399,0.0552504645135908
0.110717069837733,0.0934689861354231,0.222227428434245,0.0602977375730445
0.0640903306135638,1.26193828786396,0.126666875314562,0.0504716615210218
0.8297580497241,1.44192842104572,0.233448345792611,0.0576716052037739
0.395726658122175,0.919021439833265,0.0381038175697921,0.171082606889775
0.408567310778923,2.04189840946926,0.0379484619601627,0.043204265588978
0.0792990251265743,1.65821316540176,0.0383622031852733,0.0460173197206628
0.680555122792101,1.77345028059395,0.115611374341943,0.193690343080719
0.51900031715139,1.31329883596579,0.0373334039160974,0.178060073850872
0.44739493490654,1.59083582077465,0.146068655981061,0.182850197175307
0.341443039033332,0.68514297144362,0.143010994168557,0.044120999297171
0.876418596904841,0.491418826842181,0.0363417119323374,0.0509226468976302
0.919433138663303,0.482526943512333,0.0425630159292931,0.0431250739812808
1.29501659259026,1.13916074578765,0.0332832516098611,0.215456783209919
1.19580669488627,0.559693633971989,0.249717385509852,0.0601106442875989
0.697840152102873,0.519009264461341,0.314952977195337,0.0584995510927381
0.134142452810588,0.136809293051682,0.235140156022855,0.171449846799393
1.1214582528735,1.04452307004609,0.354335645533411,0.199171720416097
0.933233415654857,0.793908966268191,0.115920747353373,0.13573637139564
0.733427516487924,0.890696490731828,0.106743764006886,0.0647753016020031
0.606432462897059,1.03408950168495,0.267235993020309,0.203387882213226
0.44649454283684,0.0646293198312358,0.161898004592294,0.181614032052105
1.35824561295759,0.0476982038668373,0.547976568756859,0.0503353789663463
0.714370002158524,0.055611991015671,0.265389910084919,0.190295232004176
0.788870513861267,0.283367251554812,0.25026301219895,0.191052899533934
1.05683927660199,0.0661761918444992,0.314834770209612,0.203503801810008
0.128357063782675,0.500890789702805,0.154997518313195,0.0545364523496188
0.619182958222066,0.426447654144915,0.142164365211756,0.105547891930075
0.102592138798624,0.052493375056143,0.0573454989227954,0.0999933763907003
0.595374435192349,0.76460493952193,0.152858626433296,0.0878598495661185
0.306005105713045,0.555063571341198,0.0380660174557177,0.100836977470861
0.760058122675568,0.502774952580868,0.129123733635934,0.106435191971924
0.346395995901647,0.881675587564429,0.0366174809165322,0.092142287385728
0.509764171828644,0.217487123306897,0.238792234496661,0.235300809489821
0.0756985758112713,1.02354542927882,0.145480323213019,0.0973109728466117
0.0505892143753327,0.273694290444736,0.149643121673477,0.0973470504017898
0.0202539326723277,0.49116183718828,0.30907238277821,0.0848812892087974
0.576105555985193,0.185574038886538,0.122010252052963,0.0602915376145531
0.393315911499729,0.147438990126978,0.333077695481437,0.0480848680380183
0.644859833879195,0.131671801410259,0.327384408588019,0.24217882697245
0.5384704880021,0.533988884800137,0.377725755014108,0.160421802047368
0.487434643010348,1.9628855622352,0.1481159023441,0.202088187741463
0.592894827315894,2.15650459684702,0.148937885399364,0.18761112236026
0.104979100707956,0.316528174236734,0.356696187158657,0.0530413873436683
0.367009126307634,0.522688410878424,0.0693034620686017,0.0562721972395014
0.0210143947309923,0.027581007521608,0.142514037817549,0.0708539701060662
0.298403263667491,1.12536337806883,0.34277853750102,0.170991485612286
0.0352340691087415,0.615212759484625,0.165860833825749,0.0506975448922163
0.27015206482094,0.064386189449079,0.13972860975143,0.0532849096906505
0.0800223440369511,0.0464056546531779,0.118858736485812,0.243996712905891
0.485685116583244,0.425295441206087,0.043030573163138,0.0573538274621304
0.0693181334166405,0.549042379644328,0.0533376993498781,0.0623680191476693
0.31171769603705,0.633403822316882,0.05585582665596,0.154070098059789
0.0640763005560341,0.0763789105024905,0.0648101543502799,0.0409886993448455
0.374059006768826,0.422437146712114,0.0553985867647507,0.172419806489125
0.963745024123647,0.0647270097213293,0.0603490777108743,0.0478244609411588
0.0769853576361594,0.546164156593075,0.0501165118385562,0.0532110510132097
0.90480898092822,0.0750158317469672,0.310017045781207,0.047460261267022
0.447160397191666,0.591124540042214,0.0540859357572899,0.166820818855615
0.478886473755499,0.41310198145278,0.0433205904026114,0.0631236802001874
0.364400410225148,0.554201100305783,0.154107255850853,0.0645232682185672
0.29019921423225,0.233670204436346,0.278849202177919,0.059350108177434
0.300028514782066,0.411232415297576,0.086691658366638,0.0458293593483933
0.489955532932037,0.078723769049519,0.253916992679277,0.211902044171242
0.375445060656289,0.785328167728949,0.169745076701116,0.0995430546397889
0.504461956650448,0.391126178837782,0.251113967147008,0.0859221549646779
0.847111704258876,0.690636061872493,0.0588306303324566,0.0975004226748043
0.200105193052003,0.573729104893653,0.0702873191996932,0.327828596325476
0.924615690302368,0.49164195273984,0.210530405623016,0.219442865598452
0.16457066200032,0.956751019578755,0.249821307061674,0.069236023574482
0.974911230671178,1.19648448018597,0.194325499254983,0.0800622316377301
1.04160309407497,1.12900091915767,0.0508022096917951,0.274458325911146
1.47070861098546,0.845834669554401,0.268269717997572,0.236729715710838
0.276749540375171,0.152488225199168,0.096143433104151,0.197384998652279
0.500851609272492,0.559010990270671,0.0441380132241665,0.0786027442544415
0.964783859161309,0.763570412983182,0.0469030253901177,0.06297817226439
0.535695316096809,0.090246429170756,0.116621305833979,0.0558829342671114
0.603691464925534,0.10783623655085,0.0925250991216845,0.056006752652853
0.0764743891223397,0.123098675587132,0.0488481302584551,0.0523960471091811
0.087179532857988,0.0384869538307775,0.211991117357296,0.259289040266789
0.0987233660342477,0.445572625609199,0.105547145335969,0.268343297071355
0.0767822790065029,0.2155688771697,0.0557008431206546,0.279744804290374
0.515493601722358,0.041165166829829,0.0528419418672541,0.0732132825392958
0.7619514129881,0.033562503797911,0.149716041610287,0.0848939671823074
1.02311072710259,0.222935745242222,0.0828658249558233,0.0891154732340307
0.427199292884711,0.290207885932416,0.246111320127511,0.246804555108676
0.563854631290986,0.829310194733353,0.100699536715447,0.0884201223226716
0.258649883070759,0.223935587484743,0.167058140026422,0.0963322397038034
0.570163028557405,0.0997855042860317,0.0643206519073102,0.104352064295702
0.0784104446535668,0.418368295321214,0.0636916571978913,0.0533245816516198
0.843441929533723,1.68314994081676,0.0617623619586354,0.0467180818822782
1.48659158591104,0.580934777770118,0.0553616869496087,0.0455331859434995
0.521985594002192,0.069297098760711,0.0552137677340921,0.179814118079174
0.248949617973507,1.96373560390426,0.186222566503873,0.0559345823503809
0.80420915782853,0.0931266719345163,0.1564100197424,0.0675331764467995
0.903558429930854,1.19016071327591,0.08247334190766,0.270711301910819
0.619733604382368,0.82054506341606,0.159938501903385,0.106425071999252
0.0781696604462566,1.47742513019186,0.074880297313944,0.110654607532543
0.0947897495189797,0.627360040407339,0.199279603627658,0.193358453436308
0.529122889971124,0.375524417849356,0.171102596609785,0.196446753147396
0.0930659084583029,0.615679856968943,0.0839226684263425,0.0799197768740739
0.179325536807045,0.0369044287890208,0.100501023778556,0.291505038828553
0.22758000387657,0.128832894217986,0.0839312301552139,0.255796419499767
0.207627252394611,0.0381686886678877,0.167423198763782,0.0953819655263508
0.265080396146756,0.106241006417961,0.0818157860930836,0.0886819541140239
0.716906587293017,0.0715761608247935,0.0813528101857019,0.0785833555351199
0.059274949476393,0.0365518077949191,0.0850154928626908,0.0858351838851427
0.103256902157722,0.435851323032396,0.080924474724157,0.0853990368775932
0.375191266850519,0.125468457084514,0.0733554484193179,0.0862807969478234
1.01263290144316,0.116251832998345,0.180387790422873,0.265818195324497
0.201696717583417,0.66836594385078,0.0747310978230424,0.089720623720674
0.801976829761141,0.838353191501749,0.152074591223254,0.0848896201343082
0.12996672574024,0.877560496114381,0.165269339270883,0.222867623390719
0.268440287051537,0.517345396905966,0.136911621787091,0.187037495314235
0.643367336129783,0.619359972717371,0.191680877494719,0.0792765782947628
0.487948855989961,0.625206183383881,0.0794228039185237,0.25052533681692
1.64823961640979,0.719197112318939,0.177819974517346,0.096231119389615
0.955599085703979,0.658064310656429,0.192682492339792,0.107743143471909
1.40759718717884,0.93450305146787,0.0689175137197484,0.0941488031335445
0.197539524243454,0.384086487366819,0.168539299982915,0.0915484009563918
1.06252560740775,2.39839473251791,0.0682145189575168,0.0882139707789826
0.92999943243481,1.91940107028208,0.0537937220758334,0.0935846961614756
0.30120591787987,0.522346877248107,0.0703519091231132,0.233115906248009
0.586807947873067,1.07267023270875,0.0761963297546947,0.0988388035178281
0.604898290131353,0.243509870278378,0.0609769186145873,0.255894117441432
0.26470658236345,0.265639698515784,0.0636345224854468,0.110654286395328
0.671352114265055,0.580806945037239,0.0936474395025807,0.141552903371401
0.51330038972346,0.437628752402221,0.0850833455564592,0.201920920304203
0.133054101646285,0.228865995026154,0.0843040565816209,0.0775420449359741
0.136678181282987,0.387685698133584,0.0834757874351128,0.0900131309494165
1.40142505238814,0.977860996662667,0.0839435656076811,0.0847633632792146
