"V1","V2","V3","V4"
1.59891208327407,1.59687356748478,0.294025397201372,0.0991689105785051
0.633117613012186,1.71274465188414,0.0519007051026826,0.105931484942516
0.702969508954756,1.28850459082993,0.148593435763591,0.102188214348423
1.32933906535118,0.733104884256684,0.258410419222991,0.0737487051512326
0.931614883920947,0.707354153659463,0.192977865473875,0.0540470831626812
0.472839025915218,0.102096935459775,0.187492997392136,0.045197803990394
0.20022054182168,0.136521428542041,0.0532319455914876,0.0469273766134717
0.313125705195749,0.27890411933475,0.176376273273724,0.110127285615927
0.702945701826893,0.616821412710057,0.0576459137648081,0.113946509989187
0.645311849281718,0.249683989308262,0.207420004045949,0.0517424622825434
0.644575871467391,0.539116152591917,0.0659710290384875,0.0779073366267085
0.274036783790332,0.0565539503379056,0.163666163000187,0.0443600488991979
0.28353814822855,0.608722494632111,0.266383138179094,0.0929432939263087
0.0333789553021722,1.42527027453714,0.0824337097447791,0.0828558193267733
0.854434352861815,0.169141468202541,0.0980816021258443,0.132128899723901
0.0383257212940186,0.0202846555097504,0.0596008158536968,0.0434394873538385
0.205705305472827,0.819451668624074,0.0682214830869952,0.0727445655267454
1.38675408142567,0.489355571283246,0.0850129535961618,0.19948479764971
0.664633930630692,0.731354650615336,0.331977414348833,0.0908505145113337
0.653252601650243,0.43439814031107,0.276047693887541,0.117092005033997
0.293465386562003,0.943119010402965,0.074463827619948,0.121326084945165
0.790707801776499,0.102152855731242,0.0470829684496418,0.0499729843020435
1.05173217200354,0.052202079816933,0.213951267275702,0.0441828046786628
1.17122893016085,0.25004332550188,0.220936821597622,0.047279524952966
0.386646703298598,0.652558080925316,0.0538469199702052,0.0440052753516401
0.0517971527956347,0.368206403305,0.0492090949094911,0.0934666720179306
0.30390420510229,0.393124513288623,0.0478390070548678,0.0390340419413346
0.0458978067621222,0.350847315797144,0.0631862259253584,0.130500424964321
0.0186806080919265,0.0469572955726022,0.066392579526628,0.0347000240233642
0.0489167697940761,0.329707030764929,0.184014681149812,0.0281177143862418
0.45003677936041,0.483980464128213,0.0431682534053432,0.0876166044201958
