"V1","V2","V3","V4"
0.169477001994839,0.499562216829584,0.148923075703636,0.126841127705619
0.915544687279324,0.194187228818387,0.312852387697376,0.22777400740513
1.4515857999425,0.21006012241472,0.350530004110904,0.121618552897031
0.47150428620458,0.561173026158542,0.142075409057605,0.332251877246038
1.10393472839977,1.23580994396856,0.324043611990917,0.170526274971815
0.313517352956187,0.502944823751612,0.138899905078259,0.192273689155854
0.636542347156267,0.0639512427813648,0.0568755051308315,0.0589819196693529
0.10095903014482,0.876088244250695,0.0644399286362666,0.0638291163386697
1.36548211025872,0.561000254506885,0.064730654393282,0.0526365259971516
0.108531949755278,0.731893752487941,0.0591137072355137,0.183643047085324
0.486964252040322,0.645794464828752,0.0640735186847096,0.074917633196526
0.165175905022481,0.149544515351915,0.0659852872477799,0.217259910209437
0.627190150042644,0.192414037254331,0.23282163955175,0.172740105739177
0.978482517619306,0.534664122580103,0.280936760105806,0.0552324877880977
0.123715942163082,0.333164201099023,0.0706517655385373,0.054567678312544
0.662742189269833,0.558043864680334,0.304129381159927,0.0695284527814485
0.857631053051451,0.524779640016199,0.280327933776387,0.0456610236665191
0.851314692946184,0.437941743313858,0.245335371533359,0.29844283184149
0.671561036895118,0.728721531427228,0.397024322645236,0.143846966284816
0.26414942838365,0.720176070579875,0.162324160821876,0.245049152775262
0.0502487685048731,0.656473277430647,0.258818272615931,0.114680701856615
0.0907780887741242,0.0566236090182283,0.106560460021916,0.139106766921427
0.264549660112349,0.367964153535954,0.140811284794396,0.247760469495845
0.648944556743437,0.0477975204120677,0.125887616467207,0.0995023561393941
1.22609236104164,0.44151387745299,0.355693868791202,0.160739562029011
0.823794620417912,0.929982524458585,0.123476353986021,0.0389074246783426
0.129178905888214,0.824324118541527,0.224911719482634,0.0569661460318389
1.23005318469705,0.329544273697501,0.254925596305331,0.0918572249170252
0.622630250625151,0.547418891624812,0.229604795879036,0.0288278759654735
0.533909792469188,0.0417542262282445,0.0982256018967159,0.236494356026631
0.518365843058184,0.0619009352835772,0.10295572837937,0.124027935679239
0.921510048635285,0.623214361050227,0.107650307946607,0.0308785454049781
0.824872594382004,0.936079184619206,0.239645474277862,0.047684993150684
0.514589327041771,0.0128858073520944,0.102470174878519,0.190945058037178
0.412621663783519,0.0204844543267893,0.0826887247753547,0.250301010957409
1.0856713651236,0.711386106875949,0.237262364932541,0.0360232698534387
0.450242515330967,1.79221800676274,0.0941448478202489,0.0585392184645809
0.455143785255079,0.899502208211752,0.0904195415729448,0.0757754208083063
0.471670796351785,0.312366957613222,0.0995352895097899,0.35199309243723
0.411044173983072,0.487741994515274,0.231714661581044,0.0767525064001156
0.124332363219063,0.725913294778663,0.0883437091788385,0.394414623224966
0.524675518158043,0.161654841555042,0.251399894937409,0.0797845873564282
0.646321481378061,0.306101693749479,0.0961580887641482,0.0637182396079061
0.423913902156633,0.0853800858284702,0.214065079925114,0.0751412201250663
0.461403767085742,0.361283778115649,0.200441299700655,0.230330893389622
0.296171534831104,0.793035513427125,0.19111197286186,0.273355329319092
0.42591337365907,0.647187303591964,0.256982541572317,0.283694879141417
0.137855704999084,0.692083010393206,0.105407077772533,0.0339801981764832
0.638520308674698,0.116131576099805,0.248951563046306,0.0370299531259572
0.625615394485196,0.13893505936907,0.100826993658965,0.0359960368285372
0.415958815917159,0.11862808967158,0.0883692205392542,0.17739090405992
0.288309259369909,0.119074939689598,0.0832133381245881,0.242601488931086
0.301258648611498,0.610039665798938,0.241598652532048,0.240394852488062
0.780450132774341,0.788344053034967,0.240158529008323,0.246061001574827
0.771848437554782,0.0630456011180933,0.229153159385078,0.16308332320288
0.788676993043477,0.970066382658598,0.25637407257918,0.174419338013085
0.231796280701915,0.152639865679033,0.100529706485224,0.400153600332601
0.164834350694769,0.28460268566526,0.199376128399186,0.242168031570832
0.434428781817415,0.158316404558272,0.0836587814188681,0.0851577009934908
1.08138088247016,1.22697096121996,0.0863832111610766,0.34057094816988
0.116293127497389,0.146918197700744,0.241880688099505,0.209636571409791
0.0908909330194341,0.0466014906812422,0.100081556457392,0.334375536508306
0.0668171520924602,0.0657105873226763,0.258208963764586,0.207648845392117
0.0823682531878288,0.0341455245346967,0.0464405986695262,0.0433418790290643
0.0707217318574478,0.583703423470954,0.046514260778793,0.0636404490781453
0.522093961305254,0.718077223357859,0.0461922358492525,0.0619831627489311
0.623411038409274,0.137779471948901,0.0509254426825499,0.27365499392029
1.25469749841068,0.381036670052219,0.182284731965371,0.257804481524284
0.798918186486591,0.70253165507553,0.158791775818993,0.233527975787323
0.902388811117318,0.65024587990351,0.146445474788897,0.0536612522297422
1.28588746123153,0.0882030939778042,0.164000305360463,0.0593215524993549
0.175205082598504,0.0467060169223656,0.0501905124498218,0.179871099701015
1.09805856862197,0.613001095031954,0.0514549931396692,0.0468804238610008
0.195488993748673,1.09556498547052,0.0578265596090708,0.0496768059368789
0.134703202889369,0.938407693985587,0.0606496198354155,0.203786585159603
0.628486399593838,0.701376791163948,0.0634284369744742,0.0766022835238863
0.533549350877331,0.173799209364151,0.202902414979086,0.229490967450125
0.114319478414681,0.796307975736576,0.0760162734123265,0.0832765798453232
0.0962814046799195,0.634366705135931,0.184072298434409,0.0808939904062932
1.39098473613712,0.167500137682459,0.14924829278338,0.238501405632471
0.175434990159481,0.167773896491639,0.233974735479251,0.133409732385169
0.0716621575389642,0.132124876475065,0.100475500011212,0.122575054987543
0.130828262089724,1.58320399697835,0.0978072988478522,0.120659354014259
0.327743692640682,1.04616564614542,0.205825602950864,0.293680926563289
1.02849258163897,0.709882043749352,0.235286902829068,0.415221740667483
1.15139127316196,1.954227092438,0.200727360006025,0.282625928785679
0.648554496453019,1.15453236079422,0.193178639463807,0.111802009277343
1.10725485428478,0.255149531197322,0.267205569323603,0.111787039598648
