"V1","V2","V3","V4"
0.675173106558361,0.0955970508579649,0.0696226678954534,0.308922791027394
0.272863459354713,0.748879545965698,0.0734155785656873,0.220468604287397
0.872177055758292,0.725269697523573,0.0699765961126453,0.24976537480524
0.789730961772918,0.743096835293025,0.0754428223681356,0.095841836046776
1.40763938319661,0.143417029353569,0.063424584411661,0.295375690243803
0.404425736261546,0.856514162308643,0.0705917935065788,0.0969089679821746
1.1537350973972,1.37290690580847,0.0685898294506088,0.33237368261382
0.273325869682166,0.113954363907999,0.19885362817246,0.316478823826751
0.670728932545199,0.246722288163175,0.174897849283595,0.0992187564512385
0.0900000912009438,0.400625645061689,0.0823884103130118,0.0974496091594489
0.59431823899058,0.724467359812392,0.159324729783812,0.218130560259746
0.988321654302231,0.719396942937972,0.0817993183098996,0.0722491436729192
0.0330160880565754,0.75599845421871,0.0798588408423332,0.0855797942651842
0.49088304548505,0.0663013801316366,0.0797044558986357,0.0922459004631811
0.682633540699005,0.134635248413429,0.135616088142716,0.269590922950731
0.582721674762675,0.0638199660209925,0.0687807735379215,0.210219916190331
1.30209416782278,0.0385430536536705,0.0900473418228624,0.289018406627004
0.554158379657648,0.526247570009304,0.088704844817975,0.0942579846737447
0.820728026771139,0.088435180537924,0.0878464018719529,0.0991250204442746
0.413283652844575,0.524721319506198,0.082943271102261,0.105603523964224
0.64278319700131,0.0247743896255404,0.137688682186936,0.100337596770105
0.043758045818734,0.0631512516881262,0.0819186691521266,0.0908649694168511
1.10617341502367,0.514912260407671,0.0783780824771213,0.173467362699818
0.601051076587937,0.337914921537635,0.0821850741947055,0.085475616749892
0.116191941943933,0.744343512134964,0.062327944667706,0.118832107237792
0.82948957853706,0.290752246367329,0.137695814791064,0.0552115976983003
1.042719433565,0.0492071410550271,0.0581036865670941,0.0629434022309494
0.227428502404791,0.0689017181697862,0.154794846114573,0.188756582188524
0.914077058471669,0.187034973467549,0.0648027733062997,0.0603126662101181
0.162003017232112,0.167367414085537,0.0563737841932942,0.12654149541734
1.20907315028349,0.0704889012140869,0.189254040715132,0.139803384628163
0.963843117267035,0.0568614028162088,0.153643823348819,0.0589402540635634
0.31542324244955,0.04452459495219,0.0762740785733041,0.0704515682826381
0.641076763909033,0.73763557227786,0.145132882256425,0.0589029569376701
1.05217162355348,0.442058738932063,0.169490519829089,0.0661241133869871
0.739048194129434,0.421183717154507,0.0878993444189388,0.13095162733449
0.36846814181486,1.02030967636884,0.0941031216289684,0.0546151820784149
1.13615200229392,0.355393802076184,0.0887131054393603,0.128472311340147
1.23798315888077,0.370580688976501,0.0883027588626037,0.124109107963547
0.469836757539151,0.677162765255826,0.0664763277823279,0.136462724221509
0.766196806726314,0.375563917051782,0.0758633564432138,0.0534832233571176
0.774275059058534,0.708959988944514,0.207070301088685,0.0442949609056166
0.0522227228101786,0.351614918726428,0.0709556873575615,0.0453083654455781
0.0555481553085695,0.0748724480123842,0.0460382448692939,0.199428117065718
0.0435130366638891,1.02895097155337,0.0523786911596772,0.0663522291493651
0.322292325090151,0.368788972350175,0.155801784797238,0.0626023772994057
0.818514128535237,0.448922161444414,0.0709544160647242,0.181370013483467
0.08006483167701,1.20425181086503,0.189379196733975,0.201632849349074
0.407543995784321,0.601055348952977,0.0675516298306002,0.218954482898154
1.23587056956827,1.08079052369822,0.0535160538557775,0.0784254718548514
0.648582186106006,0.154677708510757,0.0839041779257048,0.210997224832078
0.669060401153708,1.10440354083406,0.0700961351250946,0.0715745506275322
1.10156669025935,0.722543973382786,0.174530128271875,0.134510124010901
0.550908877266741,0.225234796532074,0.0950780960492744,0.0550465845517952
0.234623825854789,0.15652971849678,0.201777694113459,0.0712578636351593
0.359494307802169,0.199657000028077,0.0586420396574869,0.0770718915119989
