"V1","V2","V3","V4"
0.633153221227897,0.19417311287764,0.107356502810668,0.0575738416227802
0.605403969957767,0.563966259039152,0.310508073752255,0.0521835645787508
0.496181149510798,0.842666871514074,0.131805364082429,0.116740124487402
0.965712977763168,0.321054337606595,0.256267735185387,0.0423841771647435
0.627814707184714,0.837380595926963,0.267600169204299,0.193451613310257
0.709643715156292,0.793913050416782,0.0942629494308882,0.0702606378263429
0.139967136159702,0.155615224985971,0.0972295170039495,0.0730646311807256
0.303343949206123,0.156690223496704,0.0982733197673135,0.0764877692594404
0.0621432773201679,0.119816613978682,0.0952146063339507,0.0690652425594379
0.0643079406907493,0.071673596098488,0.17931416255773,0.0728987804608783
0.2318544087186,0.0442685520973798,0.0718644526090488,0.0726833207321748
0.633943173293224,0.214609817821587,0.0658132232338894,0.0706880563114244
0.400119883799144,0.682305721231238,0.278820301922023,0.060910110793846
0.202567678494198,0.390049517041698,0.342753122697095,0.056412093796473
1.0200747692413,0.439212190724788,0.126077846243839,0.0552949547376731
0.0958595160742738,0.277459379113717,0.121551772045226,0.118538313229782
0.969716070666299,0.190365581196637,0.120276693518338,0.216102054512598
1.31643674224375,0.398497794695432,0.0715571740278232,0.119401323353685
0.114653036917117,0.338480979096556,0.247850424983863,0.115725595737058
0.692131368810395,0.148679673032138,0.110630955624345,0.0575848548144435
0.509200130678147,0.135755507461575,0.230866597342461,0.0540618509334799
1.11159756853823,0.390107075799281,0.0888764189483479,0.152771921665845
0.0776175199392184,0.0840615860808312,0.20825719200078,0.0671751662658144
0.375137934376408,0.416199728526568,0.0749657724185872,0.0645729348363376
0.0621381007055191,1.25682618440127,0.0702426835307232,0.0610744276722953
0.618718117587909,0.19318140184976,0.253735585299453,0.0939745868357486
0.570603714418658,0.604714269877935,0.262905147516081,0.0894119108700157
0.69172438245771,0.0893870882727236,0.253701989119463,0.059500795939112
1.16444366280243,0.129017675895648,0.0936722378565117,0.0582295059307221
0.517103769176824,0.583199354304607,0.234613539731072,0.0691768738548564
0.609884755434797,0.974141120154365,0.077061240182659,0.148667663286021
0.50331560920722,0.0630168216678575,0.0484743164767006,0.0978266299455288
0.576696464485331,0.487178702062867,0.0490843400324198,0.0685087608952891
0.539587086469108,0.0906205987702724,0.198475206340705,0.0626742797430278
0.696818713829411,0.819649434863305,0.0814715252788401,0.0614624882803068
0.919745771203837,0.706011685883263,0.186990780729839,0.0647937491362898
0.6143292502527,0.575158400815469,0.0558245545540042,0.157204742070322
0.790096267058026,0.622967979089005,0.0621743670130322,0.0439493598487246
0.712759217178814,1.19635679813403,0.226546369068842,0.123665401895326
0.136852532909,0.897057353736985,0.0970807999181496,0.167104011107376
0.583121802492664,0.811904368173167,0.0976159415172681,0.0668620357267714
0.716111471315175,0.25597117201301,0.275038876153015,0.201162233223525
0.624086920171985,0.240281801922369,0.276294545783353,0.0652312982478622
1.50446999417118,0.911407142747634,0.0672184147732398,0.144052485261043
0.611819638754189,2.09396437984511,0.265257776448178,0.0544772245239136
0.788829597768462,3.7599129172886,0.191134401143155,0.0729809530212483
0.671573368455503,0.636463703722398,0.0447565629230332,0.0857882291525624
0.155146126472995,1.44551539274583,0.0480029746642022,0.0611988240832962
0.21190138613383,1.55570149124469,0.0779125132041475,0.151077366706103
0.766236901168902,0.953458707467969,0.0777193383666769,0.061870812616199
0.079933378649533,0.333394301714774,0.29983680429318,0.098615651597787
0.466789406709923,0.899367487351828,0.187124678481067,0.0808667240351307
1.02373222805895,0.345687809983904,0.208862125407441,0.0797469288972504
0.541169603692521,0.770048108730241,0.0499087125021018,0.147609397970434
1.39942699109059,0.420769796341786,0.0654513804397908,0.144234241203982
0.562480829144435,0.45037697289947,0.057463507438409,0.185066061094624
0.683594004810743,0.380253389469624,0.230331837196034,0.0638012355048125
1.05932699615538,0.101197962182973,0.0722094531459851,0.0707365781347833
0.459562190478886,0.0927637366984267,0.06889632039113,0.0715610218083106
0.569372675288911,0.380221385680587,0.0659993681258521,0.193168525281622
0.880210529459436,0.500542700148178,0.0744601103759188,0.0639488539637779
0.172428082362078,0.474961607887251,0.0572941381378352,0.0693007087971956
1.81274479325804,0.108087042919726,0.0509130085612556,0.0435766532547704
0.224175547032458,1.65091082726921,0.0630637070533899,0.12783478481036
0.489209583428266,0.630748882877112,0.0717446885720332,0.0404768822517347
0.0573074831677646,0.260853753785865,0.0544368125714312,0.065445019505358
0.419945574582598,0.119774316362965,0.0562660932114059,0.0381480761504607
0.553477543363107,0.596485746114975,0.0615503876348054,0.0437228184193553
0.477384158183557,1.09537556284158,0.162445483127752,0.0378320541963095
0.487019014097029,0.838392461783384,0.0888109938151248,0.0841650400931279
1.44886308072049,0.595847053909368,0.155596280943334,0.0457510978025825
1.77266185849392,0.864130205888509,0.0596405814711744,0.0913482949655483
0.130144873622145,0.755601910614307,0.194573473224951,0.15066012368461
1.08695936807647,1.02874376689907,0.0688308741364805,0.0502769208674758
0.530919805575177,0.562558941522372,0.085231064529674,0.177709201869522
0.55866187212487,0.206623601984666,0.0421457279122229,0.0545155837620261
0.157919965149832,0.183448696254503,0.0511801548241077,0.107268294919462
0.420881956777486,0.286402252155869,0.0506872785529374,0.157793374135338
0.602470317010279,1.11396577287398,0.059395965578434,0.131321770016611
0.151155308423921,0.100292049608901,0.081944737802328,0.114946797063112
0.0986046921088291,0.789715804367815,0.06141572720256,0.174807989511031
0.712661983545053,1.2131494994773,0.22359327709696,0.22513903826643
0.771705340415442,0.456221606811071,0.0798596753845085,0.05983718603408
0.538273403957688,0.350318310980452,0.0801201412871024,0.17264938478786
1.15908655836984,1.18285478810206,0.104813996889819,0.175531489206089
1.74292456595297,0.826310190071224,0.178014214232318,0.132991416615648
0.811369457532329,0.263887538719097,0.0626539725952756,0.0510785028573536
0.57729535430277,0.334427688419202,0.212577363095719,0.135539578501697
0.625440471573968,0.803959616706449,0.0773762275632849,0.176503403046564
0.739691373872743,0.313435733031753,0.0768364272656102,0.0586675917080024
1.1602010669097,0.397640478857922,0.0573769737605522,0.0523730513383948
0.816412242344016,0.118545836213731,0.0804078245657917,0.0620531526431956
0.0756396961282133,0.519962187213407,0.107554631778921,0.0685583885616726
0.613587391246815,0.743767829816901,0.191831566944291,0.0586927966646469
0.728597008110298,0.535612525296528,0.176471542892547,0.0437896809208798
0.782918192097371,0.91026926072076,0.0672592246994684,0.0965102432770314
0.90281269228,0.322089948109202,0.125190411809092,0.0602841033308523
0.497287653871012,0.527264093325024,0.03976720062188,0.0652409728553193
0.873429925406107,0.447040831407686,0.120488685566672,0.0682020921244609
0.567086096209384,0.659231477186414,0.0528213346236463,0.0706309465944583
0.605629862910887,0.263096229977542,0.132849300424992,0.0502882468424408
0.768394431732794,1.53166776687833,0.181735885776557,0.0296603465589369
0.658843036675606,1.35672908552963,0.046629845332255,0.146762041550661
0.455599420311536,0.586057827752815,0.0876388880918476,0.231972006998376
0.554963355768345,0.33610899871673,0.0660577431459129,0.0889855765750848
0.167136761831746,0.388901697991032,0.0526476398047169,0.106759680260543
0.195981484263126,0.319349761787215,0.0713731358112743,0.096620990628594
0.67241746651698,0.625523170494159,0.047558910651574,0.0429053408016926
1.76976063810246,0.336160176411928,0.19805482647425,0.155141426013188
0.457408646111827,0.846226759583365,0.0601535783404248,0.0634891138175977
1.49128302330547,1.54698167045742,0.182763374366888,0.0536899134636994
1.01164132089723,1.3562606569951,0.0503061732242701,0.0899847372579162
0.986321694713516,0.0879423367096197,0.216899514065255,0.0567068705006059
1.38286023006409,0.0685619170839873,0.058434593383147,0.0435528923450541
0.845003345009423,0.564802367744134,0.176488814889237,0.0563322215315318
0.478624730740194,0.606304223949479,0.055793755541497,0.0453339510199067
0.12017255278487,1.49546114624284,0.158917169091672,0.0423489980918267
1.24013240813264,2.5309891867177,0.0456097845817952,0.176486049535802
0.233392261618402,0.912129463943693,0.057625607829464,0.0628618399352701
2.01904448527232,0.406579544000363,0.0560704743263288,0.120008260678897
0.341314298233634,0.318530550228061,0.0698267015449298,0.0950890453624818
0.363912003632326,2.15498887700065,0.222218952064045,0.186230184197069
0.688179948687426,0.314073299492724,0.0840607087985627,0.0608531720213829
0.645543461366995,2.75291951746378,0.0930310033389254,0.170812393817182
2.1731161800029,0.241216639730665,0.0874965826504465,0.121604705420966
0.171235501226716,1.34766502544797,0.151148414318413,0.223649809215068
0.597090138355392,0.20408830996854,0.0665907225504655,0.0971301970916694
1.02913896697624,0.157042932800667,0.256806578647675,0.0785050868467557
0.456282683255161,1.61883585806485,0.0973879409179883,0.0842371142983143
0.353999137264349,0.252005271154024,0.105700958732086,0.0939728832267072
2.13524252532772,0.827857959709792,0.210643739325161,0.0559740297655923
1.83424753121171,0.813710674728105,0.0597279482081337,0.0620327039213057
0.222515533948097,0.811982597383622,0.250555908831652,0.124817928346724
0.889398605762713,0.884504069695845,0.22996854253744,0.0541964615348548
0.56173474305055,1.87351341524635,0.0563472294062572,0.0551528622255328
0.156474620014227,1.74491544902968,0.0964452131979629,0.0555348611733394
0.374260723357583,0.739097841520274,0.0971491464108881,0.132688922120416
0.59822921819335,3.11881339620273,0.203648577654344,0.170291016227417
