"V1","V2","V3","V4"
0.150824253189264,0.859854981329608,0.0546827469413127,0.0368447364679522
0.148242747254257,0.799347649729848,0.139692400754633,0.0663475839946399
0.128768171535144,0.619299065531633,0.0601048654483703,0.05693235895666
0.241097076768733,0.0431347832146054,0.163585845888279,0.0535604799785826
1.10806342603041,0.336909927049336,0.178976586537861,0.0521673470126182
0.0640676216728757,0.04263316913435,0.0688264433034103,0.0543482547423183
0.523731006987661,0.0334562088880944,0.0791796748196406,0.0545157655984465
0.042257218547652,0.239449529563702,0.0548815662773125,0.0501151875520294
0.188503583847054,0.352314721514206,0.0559297978583375,0.0407192300321112
0.135837618447924,0.366663852616029,0.149960985429833,0.0400463382957579
0.81727814383638,0.0521575867324969,0.118104572216447,0.074889561728373
0.55564650368599,0.516260852194127,0.0717410317617765,0.0742911505000127
0.313056723085959,0.368215209302761,0.0465297749169055,0.067747192089247
0.494316520179303,0.447823206799156,0.0555635354523604,0.0683011862201582
0.974028576827865,0.505549350530985,0.0416532884969132,0.0437315113463438
0.86118038807761,0.799506604267033,0.0408563455108167,0.131970843972737
0.0918926550649565,0.584327416342711,0.101725293011428,0.109299612801493
0.614573819712582,0.506800914390023,0.0439846878535418,0.04250486157088
0.578362827311996,0.49814735186195,0.197435837707677,0.0416510675993069
0.54130306830053,0.609155003512268,0.0856861440908762,0.054943081485114
0.655351730404959,0.565231197135789,0.125203761857279,0.0461931433951614
0.589571139345104,0.134312977413259,0.0407007601519374,0.116159557043432
0.451009635615447,0.353050030090694,0.0448120275398843,0.0570374259127745
0.45125022846559,0.42305340072821,0.0654098435106458,0.0570131979894906
1.20504080073169,0.447408182336211,0.130991173304273,0.0567762946997711
1.10499976542356,0.0753022914060446,0.0478748866065221,0.0672894811033776
0.0978834601373893,0.234671163330876,0.231103648733277,0.17236031493655
0.0740526163868506,0.242462567714343,0.0703167671688896,0.0689252730229875
0.757122556545619,0.124044324992959,0.0711932796280625,0.0663597994940465
0.677086570070844,0.585494291156662,0.188785934373549,0.0967622569701606
1.10099781671812,0.894902377577882,0.0577167257429072,0.113653663260255
0.779879962074204,0.947051642208897,0.11381964707006,0.0764751329613203
0.653327153756211,0.501246170619576,0.135171007711672,0.0438593268693249
1.30512374697512,0.158091184630622,0.0538814176575987,0.0941170656994053
0.258676699836625,0.758377933122386,0.0479256269240136,0.123985098092913
0.344468684541069,0.605764366083966,0.0556697900800646,0.0429832400983066
0.229793483058936,0.352430700337189,0.0448271930656331,0.0425827223305833
0.139343787334952,0.0892672384973713,0.0508530852963177,0.0515583650882868
0.927130658263825,0.0501597096952594,0.0476519084432541,0.0674523891545685
0.521874143268467,0.620420181030917,0.0719694743836163,0.0588245681849493
0.0833773796884711,0.0425388686490017,0.0597756541249977,0.152243124206319
0.0713974429108263,0.273124835356201,0.0597076375022612,0.052033597213596
0.707038703450027,0.259379599845916,0.0545987900561832,0.0479574170711743
0.377891948503703,0.319235689861891,0.0718569035962357,0.0488712094280469
0.137450677531191,0.50716366424844,0.196814389418031,0.0438985669024703
1.11284813062853,0.591612226939404,0.204092968278133,0.0549693200413113
