"V1","V2","V3","V4"
0.611027412901532,0.766145952254297,0.0406778125171551,0.0520651910312247
1.46514743756113,1.49514287181997,0.063866295011068,0.208503606322928
0.369607738604091,0.55314298505703,0.0988330226876997,0.0550081083898365
0.857849627147601,0.5935566814139,0.118388036131714,0.15806527788507
1.72030106894936,0.453928516792807,0.0504992185862727,0.0414566219638062
0.842730682940497,0.309626806330949,0.0406615337618866,0.0482421151191799
0.283040005448689,0.244655206775207,0.0532126784186416,0.0697201873289247
0.995606500852943,0.196791863426103,0.056228443198322,0.0773552111165493
0.827723615796505,0.0701179893681955,0.143336977457475,0.0822691191725806
0.287542356137022,1.23345045862654,0.0628795841703234,0.302145738634216
1.12510301133468,0.24704649818384,0.0611583226263891,0.256459847129166
0.965214972340758,0.28233807574255,0.0580457671633542,0.0589079579769793
0.917623257719697,0.237049458718269,0.063723711659246,0.0611607857604297
1.07028137027085,1.12672626989045,0.0484974555557638,0.0636910918088148
0.120082393301947,1.91790838696848,0.0467512541497628,0.052185843118636
2.44833794499671,0.801500487444549,0.0919060806555063,0.0616184394396476
0.680196493102978,0.815969985231071,0.0475812800145637,0.194734562449171
0.492739098826791,0.133065978710556,0.04687888207264,0.0468935910954846
0.503182170510555,0.445845443086684,0.046225289005262,0.0571922345362589
0.482438684441178,0.961831955963344,0.0470912888337496,0.249911387624387
0.0706440554401688,0.61907951012035,0.0463190493176531,0.245613601194254
1.24163892004153,0.0631736291067695,0.0868960200443605,0.174592584433902
0.354741290860425,0.0577996358954917,0.185779834113261,0.0474638195040704
1.46411961210109,0.166958103127802,0.0649441380537239,0.0694809721592416
1.07338922688503,1.04346329957125,0.067871995345717,0.243900939711693
0.190245944153511,0.576629687301109,0.187043793522058,0.0550137380079494
0.180875350774583,1.10541144448983,0.21340670135132,0.0551325304794231
0.0233458038251742,0.376460312604808,0.183698787467996,0.0579164347879734
0.343370313532836,0.435506359546904,0.0382963475777307,0.22154590296969
0.237193934339241,0.335781243336472,0.145135502093439,0.254990740041622
0.221089227329615,0.36043824226164,0.0401440172509387,0.227257713419109
0.138747213567136,0.328517393400777,0.138130822120574,0.0497879572991334
0.436803216688916,0.212548066179806,0.0872380387356388,0.0567876406996796
0.0577681364839246,1.07954982797096,0.0748587393309462,0.0508378813117015
1.2066349598483,0.0392097748392782,0.169754983224799,0.271358862776826
0.534227246000117,0.205985485522468,0.187545622427699,0.0630156467044629
0.436312291812116,0.0367794289938096,0.117294432532823,0.0410598367826252
1.04310915357638,0.0515800639521088,0.0283085365702893,0.0617191239998983
0.306529052344523,0.722413697114829,0.0740275035388392,0.221095821284463
0.531156070837911,0.191492514170276,0.0628729271237085,0.249025789563977
0.157388950366739,0.085314490122428,0.123005333094771,0.240097947222501
0.167713123912661,0.804202392481084,0.0300367049176085,0.217488614796681
0.290004393261623,0.625394591945293,0.077079987698172,0.241077881989563
0.602869531123308,0.353495000333274,0.0223865822882402,0.0734054785954098
0.604838267661212,0.267752190781948,0.0245074387205695,0.0743690910669942
0.452629419080509,0.0507054398753329,0.0667151920652846,0.244547650746251
0.386706770928684,0.295723593845349,0.0777843356382553,0.0872473024973312
0.0318866809581888,0.026568423271268,0.0822029571971808,0.047404022858764
0.353403439760008,0.0271716737802464,0.145475253579102,0.208039500664374
0.624528793749196,0.0401812426244701,0.0778051317219912,0.0442002206834892
0.389801343731261,0.669130295684017,0.0860694083133611,0.0506642990020065
0.203937401671593,0.0691975199450664,0.159489570219473,0.0497492957415887
0.503103219319707,0.0494996349174078,0.0845944932211862,0.27119638587629
0.783344645187433,0.854088491140549,0.0766638021657288,0.0886214469031238
1.00177281798128,0.145347652472108,0.258257387859172,0.0995983097400424
1.30008280044408,0.129755237587265,0.0928393048415925,0.101984864368368
1.66043828246634,0.0956981106826182,0.153766321671102,0.0922386636494362
1.20073391346978,0.217836764339641,0.0947571787575962,0.101737706573397
1.3947233294324,0.99370970907024,0.141574067930059,0.084151865081823
