"V1","V2","V3","V4"
1.55349354541452,0.680764263246133,0.0571526567645897,0.0617371561624407
0.230509923255334,1.24489756644653,0.0660722512393987,0.0652180585202684
0.593283417150789,1.06788042417142,0.179084102022321,0.0587612620372222
1.2025445288702,1.93897301804848,0.165510165380134,0.0636313097966938
0.212558861408068,0.766296849753504,0.0548145913070078,0.0733998527482901
0.790839813031035,0.157831772169453,0.198839435939553,0.0637059676738354
0.0974982243258188,0.187767012476798,0.0684975235208577,0.0786393330643909
0.515982495684022,0.0962586873487632,0.257083884977218,0.19384420302986
0.150149632633974,0.643873003800693,0.080111572971894,0.0547243186944645
1.30680780018327,0.178493199815228,0.264224856881168,0.197759413564621
0.747909912723302,0.166070742588192,0.0650063168100432,0.0597269390928524
0.104089791052524,0.137136237769706,0.0593554302925644,0.196606671566405
0.118723207076477,1.25429020970513,0.0525956893546409,0.0620607714122472
0.609871888191954,0.792095874199379,0.0749734621174794,0.0651753832413614
0.615453181582696,1.39962458069854,0.0793477413606119,0.140509788276181
0.613107642651207,0.766831983185291,0.0710016852871547,0.177234769989025
0.607940216179919,0.322768399108979,0.184953768563401,0.0471629938595595
0.124469443292299,0.544772248270169,0.0733085433937521,0.167028657846647
0.0797356722466414,0.566919130666013,0.200658277084515,0.0735244081413299
0.270866182501926,1.57655153942199,0.114484650485774,0.0714534641382194
1.17116712321677,1.60191961914235,0.101441137232769,0.170361117454357
0.613107105240268,0.447575596947646,0.097463410478791,0.152424578616107
0.178502202265155,0.155418410482216,0.156423161391858,0.0709415034371021
0.771454032311306,0.436218403434111,0.109422535223257,0.0632834722790358
1.18694834655031,0.237011871921027,0.0551050440491029,0.168707265263729
0.681523076145752,0.342120831730601,0.0499021675553168,0.0726638973885108
0.833270556924232,0.998598252719568,0.0572188156433657,0.0615319088526314
0.374271390444439,0.309627669632943,0.0583156188517107,0.122820406220486
1.18004656750288,0.0975472876282035,0.0643660589744918,0.144714453977026
0.565903766269629,0.433850085279067,0.0673720414576058,0.133049032427546
0.102660473159112,0.30936199003182,0.0623269245153522,0.0587030648828914
0.117908788826947,0.053547957339794,0.0621264078010843,0.147228554516656
1.1969056663033,0.151972330970789,0.176653372738002,0.126240913044335
0.146080923887452,0.289323959352382,0.0656239092033401,0.0602406556764404
0.158557229985256,0.640673185598629,0.0607735852085581,0.0548651798497055
1.45082741567643,0.141396625909884,0.0588103592641789,0.128641545125526
2.86635563032772,0.0600753145040763,0.0573919040232682,0.0558769618631523
0.312885240749353,0.0161877816350013,0.145221320189841,0.151288005712862
1.26985381037807,0.0423325424816514,0.0667144125623599,0.0734429699911739
1.83030763143762,0.0612299647576813,0.144075168604196,0.137708387984199
0.716895359093898,0.132499446019343,0.0586735351084734,0.0658050724548754
0.392475209988858,0.849581309582679,0.0649511939672282,0.180589616952932
0.550660913811121,0.0659278298681487,0.142756790945231,0.0762982163655444
