"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.241980433935934,0,0,0.0631309885780074,0,0.0916068455159346,0.0921291376783902,0.202400546825642,0.000790653828233706,0
0.234627045007609,0,0,0.0609881669531378,0,0.0916296219294946,0.0897583934835819,0.194425416117159,0,0
0.236076975631483,0,0,0.0615918238919318,0,0.091611121618402,0.0885833847576001,0.187539100870964,0,0
0.216999282981465,0,0,0.0607413616716645,0,0.0925749598836874,0.0881238753106007,0.18317305822399,0,0
0.202992827354327,0,0,0.0600780798649324,0,0.0906771629068707,0.0809310837430579,0.183499579129727,0,0
0.204802761955825,0,0,0.0631522071044575,0,0.0909543416890154,0.0814506056242975,0.188047071622665,0,0.00135951513394528
0.209264968061702,0,0,0.0637293096739137,0,0.0893844337490244,0.0794523535913058,0.210308094514947,0,0
0.209138998497403,0,8.99155793449631e-05,0.0620819077434274,0,0.0893998391860562,0.0767430787261698,0.207227221456876,1.65138733499576e-05,0
0.210560497197868,0,0,0.0556969802044251,0,0.0851656239729987,0.0752901183890689,0.20880347519014,0,0
0.205938897788957,0,0,0.0611698569422195,0.000192000185228205,0.0851646629001923,0.0745062132441833,0.221762241157391,0,0
0.195744610118043,0,0,0.0583404420442898,0,0.090128886788283,0.0746919434173021,0.187912474979118,0,0
0.208826184732457,0,0,0.0654428577074665,0,0.0897922739057606,0.0753726996713117,0.185056367400189,0,0
0.212223324227695,7.13290925472149e-05,0,0.0586532247300692,0.000498942184611358,0.0912732474395979,0.0756375565163626,0.189342872147026,0,0
0.214137963476337,0.000367857670631272,0,0.0575354178018636,0.000311852575821013,0.0912126032615307,0.0759878659899596,0.180959480752142,0.000256856284266443,0
0.218242161205399,0,0.000620956288362427,0.0555642909781757,0,0.091938758888059,0.0750149292939734,0.19440591728579,0,0.000491445583127539
0.218229484224394,0,0,0.0634606006707834,0.000792299512397482,0.0912642613119025,0.0749935950297982,0.183300303262544,0,0
0.23452448484241,0,0.000109666812460898,0.0682394466051856,0,0.0912076252509001,0.0741775010045329,0.188971700291864,0,0
0.217514084900004,0,0,0.0649485910505056,2.08054433158135e-05,0.0908217200071963,0.074388294440938,0.201360157428169,0,0
0.220055556250602,0,0,0.06154836369417,0.000837032049559372,0.0902991749882174,0.07439171841135,0.193154052446161,0,0
0.184288382439087,0,0,0.0593212243526295,0,0.0903135338830258,0.0737516231022969,0.187374405438249,0,0.000283498876345416
0.171380551597337,0,0,0.0620090273166454,0,0.0910037350469333,0.0739291662906796,0.186904525134812,0,0
0.216383611539661,0,0,0.0629490113204262,6.60116254571876e-05,0.0914634025261777,0.0742865303306702,0.19753259716787,0,0
0.212580375499608,0,1.02738974425837e-05,0.0606335599809893,0,0.0955693461704628,0.0741587879244176,0.200390384016064,0,8.82554475858412e-05
0.213783072845796,0,0.000429295491074708,0.0606106716454911,0,0.0947861103571299,0.0748149919439632,0.184662493000795,0,0
0.240377639954111,0,0,0.0593840090792087,5.82816961205959e-05,0.0948535446586022,0.0752610701839467,0.203954030432075,0,0
0.249604069893109,0,0,0.059381262175702,0,0.0962175318547236,0.0756417451285467,0.208944072387085,0,0
0.244444473461772,0,0,0.0662656338074672,0,0.0945797323235985,0.0761543591605908,0.204429198636578,0,0
0.243165591684806,0,0,0.0640111933492254,0,0.0953814415048974,0.0762251545460626,0.213277392007417,0,5.449643416659e-05
0.274570051367839,0,0,0.063028262470423,0,0.0999219623421523,0.0809453329720783,0.20665058030331,0.000284872568124234,0.000576212617485453
0.274337902459206,0,0,0.0671597684172644,3.51984434269759e-05,0.10097591425676,0.0803313967076066,0.210414511750784,0,0.000304613208558452
0.273583573197356,0,0.000485888895414838,0.068047561926667,0,0.100763089382334,0.0816698837715129,0.212322607425349,0.000121229106558557,0
0.274363939261166,0.000168053075556472,0,0.0671832049150371,0,0.100566424380678,0.0829948606924465,0.212983458515821,0,0
0.278745204865772,0,0,0.0804082175321531,0,0.101561673438744,0.0825345145430544,0.215091820487944,0,0
0.270617327014595,0,0.000805423896798078,0.0807155109987754,0,0.102107984645842,0.0804254489885161,0.235878122511076,0,0.000758983944183665
0.283228573559139,0,0,0.0800849705317202,6.61208822825277e-05,0.103255249584112,0.0799954663426978,0.211969505070486,0.00135777019549883,0
0.272334122127048,0,0,0.0834557022690364,0,0.10335461114886,0.0789284848206973,0.213983383797674,0,0
0.269886231078861,0,0,0.0814395684153785,0,0.103120669103779,0.0798988603561337,0.217899927488978,0,0
0.271730191303534,0,5.58904071860239e-06,0.0814147408026525,2.76967721657417e-06,0.103201630221193,0.0864534201077347,0.227365268324807,0,0
0.302306891979505,0,0,0.0680877951069199,0,0.101937442622972,0.0851813330843325,0.230192095877039,0,0
0.29749252520032,0,0.000400046144452053,0.0665532513280271,0.000702543845729833,0.101828878968746,0.0875818541792303,0.239103917346911,0,8.5218417022523e-07
0.289897872970844,0,7.65035806202458e-05,0.0687324404979278,0.000391170419469705,0.101347487566246,0.0916083389185578,0.231217003382248,0,0
0.295779029665413,0,0,0.0850113553312685,0,0.101510331098519,0.0925646738228006,0.234191904633829,0,0
0.292549489012778,0,0.00065621278658335,0.0829900877210236,0,0.100569727160763,0.0953883922616216,0.230965624017912,1.48246123392037e-05,0
0.29287632208547,0.000140386948351501,0,0.0841100922924712,0,0.10029031993915,0.0947441372907401,0.241064521857477,0.000780742100766701,0
0.316861711395696,2.4727335807273e-05,0,0.0759483455238011,0.000169633952006024,0.100403147185901,0.0956865790452348,0.249264961596711,0,0.000265663543412675
0.315562612300672,0,0,0.0744848154030511,0.000138526508617961,0.100638145473426,0.0968176326182112,0.249655007684188,0.00153023690360179,0
0.30779517697603,0,0,0.0748830717015087,0,0.100440254313734,0.0963120789223485,0.25973772251492,0.00056965659383755,0
0.315213416963761,0,8.1981863833829e-05,0.0825479075324487,0,0.100448804037203,0.0945580523320623,0.258453189882533,0.00170569652212176,0
0.301417527037788,0,0.000173275159174634,0.0757118890819932,0,0.100558177128812,0.0923644761849092,0.270402855959739,0,0
0.32847367478455,0,0,0.0970792494594186,0,0.100913319077117,0.0930876532515403,0.242673956592066,0,0
0.299041167913719,0,0,0.0929799949293052,0,0.100976104213863,0.0931687718635978,0.27081406457987,0,0
0.346503303836148,0,0,0.0767434252742409,0.000181769793004603,0.101563473683458,0.0922861096327995,0.261811734430588,0.000123370415612056,0
0.333375115767316,0,0,0.0903898260092834,0,0.101035729019145,0.091712045795309,0.262418133393773,0,0
