"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.1933045294936,0,0,0.0618479495134165,0,0.0838370165896251,0.0525528603737563,0.14068668381118,0.000441894934092052,0
0.155386122969116,0,0,0.0628560208939229,0,0.082525527748535,0.0509446068957363,0.162914366586859,0.000436849544933407,0
0.198199935202082,0,0.00020764548830754,0.0625496029914973,0,0.0818612984937233,0.0636738601997366,0.156950009599312,0,0
0.16953873144985,0,0,0.0704615762743883,0,0.0880756855921901,0.0654068379281583,0.173117718009718,0,0
0.1743556043876,0,0.000242809362133723,0.0703738171863156,0,0.0882297839958338,0.0666746971800866,0.171368900413471,0,0
0.176305078804987,0.000561703540123134,0,0.0719576987708136,0,0.0881076434801933,0.0766755596284734,0.174964785054635,0,0
0.172522313891835,0.000519741613744192,0,0.0684597080319369,0,0.0879640955525624,0.084621617508422,0.167764075257625,0,0
0.183839432479047,0,0,0.0651481482175775,0,0.0878319838851497,0.0888731279311725,0.178990745813377,0,0.000295860124993015
0.182815684364623,0,0,0.0746184064357122,0,0.0874533446497992,0.0868686085932577,0.179764599964129,0,0
0.184765414797842,0,0,0.0692855532689855,0,0.0914017286760896,0.0771503001700691,0.190695108007549,0,0
0.190625406096676,0,0,0.0653606434381021,0.00111213189935012,0.0885469606668064,0.0887139905465274,0.195753778418093,0,0.000168694393939461
0.187060298642878,4.05890365706152e-05,0,0.0807613586055985,0,0.0887329186741303,0.075873571832001,0.19737407140458,0,5.07205984927872e-05
0.18696659678528,0,0,0.0822198180619229,0,0.0890976237306169,0.0655442271613339,0.19525813221856,0,0
0.190742400826891,0,0,0.0748583698468423,0,0.0916591778124859,0.0694726292869163,0.175832864898774,0,0
0.186618054370115,0,0,0.0732112391138017,0,0.0924810354160264,0.0671788369196082,0.173617832780843,0,6.87289331074772e-05
0.186862985044292,0,0,0.0714041699843217,0.00130822178760957,0.0951858549443764,0.0779111700754954,0.180488861156539,0,0
0.192819941403024,0.000542709436869238,0,0.0718679515946122,0,0.0956101625319363,0.0766280756068566,0.185655344683932,0,0
0.177334421226404,0,0,0.0711126241082461,9.59925458311611e-05,0.0953456747552922,0.0714693415267864,0.193487782599164,0,0
0.183333561171573,0,0,0.0587237768391567,0.000813470729133492,0.0953582696222191,0.0705339766759364,0.154341071663563,0,0
0.18093603793354,0,2.81586284642532e-05,0.0588535987458922,0.000306005281339616,0.0952859996268244,0.0689916989117149,0.151145436652519,0,0
0.18906206050125,0,3.40670650104985e-05,0.0722224306065842,0,0.0951825901617954,0.07385426612078,0.157729253047479,0.000812197077957915,0
0.193378921398618,0,0,0.0760242944468447,0,0.0956517704356532,0.072424165485394,0.158824968229949,0,5.4050012111416e-05
0.20569188438383,0,0,0.0757520938366045,0,0.0936240723433941,0.0744884925537261,0.159329239787371,0,0
0.221945498217492,0,0,0.0682035252553586,0,0.0933174201973758,0.0763722367906995,0.168129718429794,0,0
0.190062034211893,0,0,0.0734427502377985,0,0.0934402265038062,0.0803859785808583,0.17214457437363,0,0
0.190139412626137,6.37987724256828e-05,0,0.0726316040589535,0.00032369708255453,0.0925949172083068,0.0751386429037244,0.178221719495351,0,0
0.200700268852753,0,0,0.081078521685066,0,0.0937864142698907,0.0740032216857185,0.170183135795633,0,0
0.1960406289557,0.000118755561966125,0,0.0560112701561978,0,0.0950752265029722,0.0669846317170411,0.180436095058144,0,0
0.18806615015165,1.36437338154535e-05,0,0.0590925385351426,0,0.0953425849870075,0.067591637002255,0.158060900540985,0,0
0.18631081406165,0,0,0.0681858010085689,0,0.0974617088721075,0.0699382487329192,0.160824196685466,0,0
0.196053555776189,0,0,0.0679785160187748,0,0.0966901418158224,0.0659087841101848,0.164614872076866,0,0
0.195934323969073,0,0,0.0646683698422571,5.14807355758325e-05,0.0964896991326747,0.0722484649666987,0.165596915124565,0,0
0.196462160297898,0,0,0.0620428681837865,0,0.0958532866959733,0.0745744080169339,0.165516762627312,1.13238208929537e-05,0
0.209007287271302,0,2.22785352105292e-05,0.0681152406151373,0.00020478887352121,0.0956923181310433,0.070444421629516,0.166423884561569,0,0
0.188901681512083,0,0,0.0693364352172853,0.000118248235189875,0.0945260582492632,0.0648829006977553,0.16476580089251,0,0.000136296045615214
0.174053987633297,0,0,0.0619693315406231,0.000467337311060937,0.096752535901196,0.0717076380277123,0.166324464318425,0,0.000704338456867751
0.169714612455593,0,0,0.0659438699771784,0.000538084519331004,0.0963290091498459,0.0566039769302118,0.152034785954633,0.000148740211722849,0
0.173569824160203,0,0,0.0645538350951763,0.000545679568291935,0.0960448653209765,0.0575599626987654,0.151541816761476,0.000371252582658584,0
0.164180519904737,0,0,0.0647493169450734,0,0.0963677627829675,0.0636188844992319,0.166446903238417,0.000409127939195522,0
0.151519290195231,0,0,0.0628988551115368,0,0.096013682070067,0.0583168917412244,0.16711466220164,0,0
0.146946422583322,0,0,0.065744245944201,0,0.0944240108562975,0.0568858972687848,0.161142469403972,0,0
0.147172745389346,0,0,0.0612823805672131,0,0.0936206823970804,0.054438165281057,0.151008107799899,0,0
0.186479552928473,0,0,0.0614731190274695,0,0.0933375029156289,0.0575540725025006,0.143393496264193,0,0
0.168060514264428,0,0,0.0626939584522444,0,0.0936506676517544,0.0555185626337366,0.183810856551883,0,0
0.176263457145211,0,0.00017766306189274,0.0621013706847927,0,0.0922355366940625,0.0584420480351607,0.166507201165407,0.00045719295528863,0
0.187582355586808,0,0,0.0647875556921573,0.00223691342119773,0.0931210665026252,0.0531684649435367,0.159237037129026,0,0
0.162687457944507,0,0,0.0626021682359253,0,0.0931433973241106,0.0541556198402635,0.14345079538845,1.50819314907368e-05,7.95078379585146e-05
0.159527110419237,0,0,0.0657608504615583,0,0.0933107581895418,0.0543322782561846,0.139471732117354,3.04560566558345e-05,0
0.176431908498947,0,0,0.073205779012167,0,0.0934775532673109,0.0604920462930964,0.157847984159944,0,0
0.167079318480011,0,0,0.0729480410559795,0,0.0941843914579428,0.066466895997404,0.161796752452992,0.000183549123867255,0
0.181002819713211,0,0,0.0744947165110348,0,0.0957254769413306,0.0598817332476424,0.159912397401189,0,0
0.190796860523835,0.000195373999625895,0,0.0680643246453383,0,0.0953356427298946,0.0611877001005813,0.166973795149517,0,0
0.185679098562955,0.000766687057608951,8.76313274276391e-06,0.0757227908632147,0,0.0966151291317583,0.0692539533652076,0.169320505051382,0,0
0.189093097748504,0.00119110723056273,0,0.0769171962525781,0,0.0954836939171368,0.0625719684229811,0.17955467873219,0.000294581380972489,0
0.200980919440197,0,0,0.0779437561111501,0,0.095277722182031,0.0575786435201013,0.192268386591081,0,0
0.200386203065315,0.000146316621619763,0,0.0800249465026792,0,0.0969865151493758,0.0627279336146826,0.167073345066234,0,0
0.196196514874908,0,0,0.0787159090408797,0,0.0983120418205523,0.0569133009319954,0.159516128335223,0,0.00047025027773701
0.18206408956604,0,0,0.0837781192554036,0,0.0983827289362355,0.0532647119650812,0.169319210728592,0,0
0.179918655168941,0.000261771041415948,0,0.0725062452801292,0,0.0975666037303747,0.0530583234359593,0.164598736166097,0,0
0.184167883059133,0,5.44415466523646e-05,0.0651622952946057,0,0.0972407335757583,0.063524542799354,0.159338903439931,0,0
0.183464477999666,0,0,0.0612191409788737,0,0.0947518014100635,0.0637846993865379,0.162422830793239,6.3794254559906e-06,0
0.186814424627909,0.0007389144642729,0,0.0607377126121746,0,0.0929042282513787,0.0567922651350988,0.148187303320447,0,0
0.162742568111903,0,0,0.0667003395311632,6.56979450494187e-05,0.092839643217691,0.0591087223132256,0.14998443170144,0,0
0.166585229220828,0,0,0.0650714046919638,0,0.0943126489639055,0.0580159109335843,0.156183179185237,0,0
0.1658947179026,0,0.00054804849748441,0.068072119957544,0,0.0939931350982068,0.0579809781207329,0.152092950749805,0,0
0.162574077029054,0,0,0.0649999176263223,0,0.0942144734083358,0.0566292519479914,0.154091444373808,0,0.0012695454618666
0.188339297765601,0,0,0.0695199218326659,0,0.0942480254765371,0.0618696370098792,0.155665001978717,0,0.000134213671741243
0.183923123423912,0,0,0.0687895006316679,0,0.0931308465914483,0.061633887502056,0.186261769985438,0.000227917507551495,0
0.184675260189032,1.57347977250699e-05,0.000491481029058445,0.0687929770676686,0,0.0963895530878034,0.0648202609972348,0.186742202288569,0,0
0.176764485939992,0,0.00155635265726614,0.0654481870822694,0,0.096364134628582,0.0649260875749964,0.187905259084453,0,0
0.173706761797581,0.000297042583370133,0,0.0786982087073247,0,0.0965389432513617,0.0531062136686202,0.194206883522533,0,0
0.166442301104861,0.000130098841920688,0,0.0773043219968272,0,0.0947743233616945,0.0778005486993978,0.205373166023742,0,0
0.164266872641239,0,0,0.0754193508718789,0,0.0946591118852767,0.0728847983700719,0.17490506843379,0.000405017442387991,0
0.171541555989995,0,0,0.077955469244571,0.000175374942598289,0.0939844613515168,0.0688326980840621,0.185417263298182,0.000924567961697303,0
0.171718872082161,0,0,0.0883196502123972,0,0.0926481770689951,0.0649003808538451,0.157634611160625,0,2.050717310495e-05
0.161700520977981,3.65231669854166e-05,0,0.0623911965229542,0,0.0919685656015506,0.0646376631352144,0.157647790423257,0,0
0.162778693831641,0,0,0.06371148495858,0,0.0925136544923373,0.0635122623582451,0.17563412601059,0.000412008582412776,0
0.170678028523315,0,0,0.0701347468361232,0.000509768621398829,0.0921909416846816,0.0680682552281319,0.156657870866821,0,0.000380902121569993
0.169713190750671,0,0,0.0719709643930401,0,0.091965162661283,0.0667295269915967,0.153212624245967,0,0.00108137712865856
0.16774596172346,0.000327118943317772,0,0.0668297498634752,0.00155909266592108,0.0923453374182475,0.0773749989350203,0.169049381118477,0,0
0.170906847448214,0,0,0.0821485552622121,0,0.0919087178495398,0.0645104869572712,0.173657291864565,6.55692237776992e-05,0
0.176209290867367,0,0,0.0950938956244133,0.000226016810528362,0.0916127937094403,0.07109384693191,0.165940599304554,0,1.71377752056744e-05
0.190214462006944,0,0,0.0784680077972088,0.000113305333292527,0.0916944605827458,0.0655217938114749,0.174667471918871,4.98632875565242e-05,0.000286859250827859
0.188960753753419,0,0.000594737991034475,0.0758693168099333,9.27194529302581e-05,0.0913831471642853,0.0641354718954477,0.170022059213396,0,0.000785451212868806
0.199654414329046,0,0,0.0758670578783994,0.00102357876441892,0.0912862535093448,0.0638124510980809,0.177459983133977,0,0.00063711516789849
0.205034647393684,0.00120679155862648,0,0.0762443257347421,0,0.0914842369984473,0.067453123681785,0.17155805578384,0,0
0.200590536166644,0,0,0.0752367635620729,0.000299693036291186,0.0901256600134983,0.0661388197095369,0.172561988745293,0,0
0.21268070372483,0,0,0.0831594049687803,0,0.0901307457394858,0.0713871277089281,0.195854739647761,0,0
0.196604083358803,0,0,0.0734341050345901,0,0.0900762841059456,0.0697365307181393,0.185747864876174,0,0
0.191088335768818,0,0,0.075923628617782,0,0.089941957923367,0.0655156087242303,0.187336650476036,0,0.000698399818640669
0.188991830793221,0,3.62604568654445e-06,0.0774368918089465,0,0.0898808884036673,0.0631086470060187,0.17821225226767,0,0
