"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.416503811028632,0,0,0.172634434230809,0,0.155687692735367,0.151283906912062,0.367429036669944,0,0
0.466588382093023,0,0,0.17060284513352,0,0.138149967665918,0.152764142821669,0.4173691437613,0,0
0.43622091000531,0.000218076214254835,0.000477023405954884,0.169651385979164,0,0.142297289770569,0.156893848988616,0.376081098065171,0,0
0.431706212234158,0,0.0015824866723527,0.16850976352975,0,0.154813033607219,0.156502657478029,0.346294540083945,0,0
0.422561502539809,0,0,0.169862706549091,0,0.154519842065297,0.156074506774713,0.372720175690692,0,0
0.433022637374858,0.00019242141272355,0,0.179650313618527,0.000200843136682227,0.157328364023793,0.159140405113586,0.344453271454249,0,0
0.435449824624306,0,0,0.180362787608467,0,0.158426275489738,0.16522871379753,0.327272617658409,0,0
0.396425978720954,0,0,0.176270817993435,0,0.162252108558133,0.161025673363643,0.328347492765602,0,0
0.382993562380277,0,0,0.17693922690864,0,0.155031090747679,0.162553256856709,0.317390759783485,0,0.00037341530196714
0.391325272675258,0,0,0.176461597308663,0,0.160715796357366,0.161351479871269,0.312481104346838,8.47055193926166e-05,0.000686481940794061
0.390321082827978,0,0,0.177887041587899,0,0.149524314151653,0.157724852902434,0.333659447517319,0,7.22459277565694e-05
0.388880847801714,0,0,0.175410300726448,0,0.133475483714923,0.15338756495354,0.328359444404744,0,0
0.397190340230575,0,0,0.173618294452962,0,0.141445407317562,0.154343979890436,0.325658274934571,0,0
0.397035117393461,0,0,0.172974291277566,0,0.146721010272351,0.15358308244535,0.33093398304212,0,0.00179861941071929
0.407907923935923,0,0,0.174328661083164,0,0.145609398950744,0.164826262223645,0.333419567355681,0,0.000174979816060267
0.375736580778182,0,0,0.172381391379159,0.000611745392549935,0.160693892713755,0.16485278865126,0.330638058714754,0,0
0.375212886461688,6.95088348528772e-05,0,0.168657097296634,0,0.132990238422455,0.174444007706329,0.299993095029612,0,0.00057073984518749
0.333499083071899,0,0,0.171716149705101,0,0.137024873167315,0.175007679193968,0.301985281673367,0,0
0.335616765222213,0,0,0.168906885985265,0,0.124491856932249,0.175985293070765,0.301654378245918,0,0
0.358317083528261,0,0,0.167919168798676,0,0.122349158355977,0.173369156830348,0.301168031415431,0,0
0.392217496735256,0.000507225892303896,0,0.170850450266183,0,0.14892114271521,0.173571524690673,0.363718258087039,4.81002066448077e-05,0
0.402701232517161,4.14091236858901e-05,0,0.170738865482689,0,0.142324100927062,0.176639543068452,0.34406926420498,0,0
0.448927053890539,0.00143117528845968,0,0.168260373803685,0,0.143299222377148,0.172043926617192,0.360502520967873,0,0
0.445397299551519,0.000244217250920369,0,0.165954312044673,0,0.182961975585945,0.151223664656284,0.318330365435362,0,0
0.449376237481558,0,0,0.159125113512522,0,0.157317233724105,0.162317263727654,0.329975899854777,0,0
0.447538728424632,0,0,0.160304117627834,0,0.147842428739129,0.164712484744534,0.311310519364308,0,0
0.38789429507887,0.000286587428074129,0,0.160150345644075,0,0.165349487853007,0.16441513425636,0.333065626621178,0,0
0.396667846897848,0,0,0.165732881875029,0,0.153210798057739,0.160029678339243,0.330401471441776,0,0
0.428336112868429,0,0,0.166281972596693,0,0.154551540118709,0.148041366334891,0.329766886139352,0.000136392955440413,0
0.403233917285742,0,0,0.165877019637696,0,0.129465752517843,0.148583475331072,0.331058019903895,0.00167908645119573,0
0.413200866263595,0,0,0.163131115943414,0,0.133626604943426,0.145530121077765,0.351188823833885,0,0
0.413189537001806,0,5.5033511344834e-05,0.166202460154922,0,0.131208350017854,0.14160894472822,0.353055294519117,0.000174496531009392,0
0.355433529442858,3.47691176519722e-05,0,0.168839634723343,0,0.130840469804959,0.144286274352481,0.363278953987562,0.000160076374956013,0
0.324205307925862,0.00014410894029886,0.000106143852169997,0.165933990539425,0,0.157722004966724,0.146199857444525,0.326836926351432,0,2.25590890332202e-05
0.338359626647787,0,0,0.16638456088549,0,0.14549342493736,0.143419657521428,0.334818819893097,0,0
0.327946932172871,0,0,0.16243988953432,0,0.118128867872524,0.141942055978605,0.306433924972638,0,0
0.354383640631825,0,0,0.16232685241614,0,0.126269688044521,0.143291836870487,0.304191910840661,0.000236500591681982,0
0.359318646119628,0,0,0.161434492073922,0,0.134578720492278,0.143803840805676,0.344623458976868,5.92064654516717e-05,0
0.371919406420393,0,0,0.162805427866044,0,0.113457031840544,0.137989383182083,0.346847923175714,0,6.9661246603754e-05
