"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.275465932860905,0.000462504596296361,0,0.0800976159611213,0,0.136449918556569,0.0610269886753965,0.214742860078412,0.000278220263354584,0.000290916515471681
0.26283284454466,0,0,0.0901195692391597,0,0.136602856678775,0.0698066789603937,0.242533185823601,0,0
0.266178582381027,0.000245418073198556,0,0.0931847892002208,0,0.13677935069304,0.0670504316346402,0.230331396203411,0,0
0.284773100893176,0.000329176927693066,1.57229163988692e-05,0.0799678006235088,0,0.136018507190621,0.0743490011069686,0.225993322120794,0,0
0.224781455522627,0,1.01052696457219e-05,0.0795173124872681,0,0.136919936592602,0.0721184957348794,0.254034390469702,0,0
0.244496776593282,0,0,0.0779081236318185,0,0.137543927699076,0.0936332340177223,0.242720962471333,0,0
0.268915715027278,0,0,0.100098565121354,0.000446734498197626,0.135073081784072,0.0719230782272206,0.244429885971457,0,0
0.268793023949873,0,0,0.0983633116635609,0,0.135922782312262,0.0826806207710348,0.245863296376522,0,0
0.268544416623432,0,2.13362745952046e-05,0.0953555662008894,0,0.132906953542849,0.0792749188481804,0.231096637402834,0,0.000290902311372673
0.263961520244235,0,0,0.100185144050536,0,0.13223437993089,0.0779469756683139,0.22084186831376,0,0
0.255264369115392,0,0,0.100264103344812,0,0.133773547539028,0.0660156006250848,0.209813220730437,0,0.00124397140121385
0.234125437936188,0,0,0.0840722061037145,0.000127161517781353,0.132404668594389,0.0653208971147562,0.191019742185333,0,0
0.2368399725973,0,0,0.0796887904580778,0,0.133699622461972,0.0622892470402582,0.210209163119124,0,0
0.250101355445158,0.000741202511366085,0,0.0657322926804061,0,0.136337356265552,0.0706209288125099,0.226477437235233,0,0
0.255030204818686,0,0,0.068303072829366,0,0.135610321030541,0.0745342080036829,0.232855249274453,0,0
0.273051058709853,0,0,0.067233279480993,0,0.135428492144117,0.0810107795414275,0.220634118765337,2.12193225211078e-05,0
0.274857452763441,0,0,0.0728112572727392,0,0.134825899236251,0.0828724582860283,0.212957021380965,0,0
0.273228054072532,0,0,0.0702563766263804,0,0.134814411677872,0.0708038177480877,0.200069574503264,0.000234833895104969,0
0.250177240645075,0,0,0.0820044283206544,0,0.135057967101327,0.0719429542596086,0.252115197315221,0,0
0.219486877075924,0,0,0.0808910710286459,0,0.134753005278127,0.0683401765345895,0.234654043664272,0,0
0.228536039525341,0,0,0.0776290161313992,0,0.135536240809699,0.0718589702128931,0.213910972285816,0,0
0.215626094950469,0,0,0.0625399511439072,0,0.133658839175404,0.0600270799805402,0.22142879568472,0,6.45737592188389e-05
0.219622078142542,0,0,0.0773457931971257,1.24403475565416e-05,0.135031054135157,0.0688332430445283,0.220440609885143,0,0
0.205790228080962,0,0,0.0833661977497265,0,0.135519153937189,0.0672510104134314,0.206779053252592,0,0
0.213174333980787,0,0,0.0767850309198768,0,0.133390001366644,0.0653913903714071,0.211757029134968,0,0
0.198742960179065,2.92992390677222e-05,2.28930062669519e-05,0.0727191143224158,0,0.134267195186437,0.0641989684363892,0.192697226426771,0,0
0.210771616403692,0,0,0.0723678132740966,0,0.134041833688902,0.0669275937473958,0.191049973669669,0,0
0.204557121640152,0,0,0.0735174753740239,0,0.130869319907763,0.0624843360625379,0.18455352656172,0,0
0.188100982580673,0,0,0.0694829534566203,0,0.131733272772329,0.0556232640113895,0.180091521208456,0,0
0.188166164182857,0,0,0.0694901344014325,0,0.131688649868697,0.0546216795081804,0.182047138362569,0.000129964001304497,0
0.186630694714271,0,0,0.0680832150649548,0,0.132484989148588,0.05714878353968,0.173019637026432,0,0
0.188380348943274,0,0,0.067540739292116,0,0.132409751454976,0.0508265842392494,0.173095174351112,0,0
0.209844847994019,0,0,0.061162566735429,0,0.133008830983203,0.0517004536429719,0.174402318652866,0,0
0.201732571212283,0.000270656623266036,0,0.0552377714304908,0,0.133028334852024,0.051915715469994,0.165782724483486,0,0
0.194820819837858,0,0,0.0643601674317578,0,0.134451700734327,0.0475110379530391,0.171355853262578,0,0
0.213373742794201,0,0,0.058960169853444,0,0.120793870218154,0.0527898165012079,0.175490996564169,0.000133095185681269,0
0.188245425148098,0,0,0.064491741302677,0,0.125200293985893,0.0499407050370364,0.18616299457679,0,8.58529617419247e-05
0.173158844659853,0,0,0.0649302190858174,4.92128708844885e-05,0.125686626748998,0.0501772830694692,0.174257171388252,0,0
0.176513858307211,0,9.3350134696496e-05,0.0695363888013901,0,0.12656448949358,0.0508350640299176,0.176118592682006,0.000268744813013707,0
0.180856842682366,0,0.000135373448590576,0.059066758214005,0,0.126932404504855,0.048927534545346,0.174511527076918,0,0
0.181787265864622,0,0.000671062326650443,0.0608312471680796,0.000346146627567451,0.127653219896051,0.0537501131412619,0.171730696573016,0,0
0.183140639828964,0,0,0.0617592978057653,0,0.12684808157907,0.0550288097113552,0.17377790202619,0,0
0.179295261460364,0,0,0.0583621067810556,0,0.126957398316428,0.0471436246766653,0.154955670501315,0,0
0.177061819948288,0,0,0.0586869383898192,0,0.12624215279261,0.045977789301003,0.180007107508641,0,0
0.186426491900148,0,0,0.0581891260199266,0,0.126675930291958,0.0504607958743016,0.152820094476135,0,0
