"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.225822932046729,0,0,0.0985756647033631,0.000477304107363991,0.0801544615894824,0.105535833235157,0.219086437711857,0,0
0.218436976036006,0,0,0.0759316318031856,0.000451150263548292,0.0792423401731063,0.103548817428742,0.208354787726757,0.00133168750563964,0
0.212111105416111,0,0,0.084970714479647,0,0.0790557442419589,0.102428854867753,0.20191348602918,0.00168350583046822,0
0.212638048089067,0,0,0.0856078741387514,0,0.0762302602519912,0.100856598008777,0.215896480009348,0,0
0.200003021486852,0,0,0.0847418404335878,0,0.0783769756084596,0.0950742096557551,0.209789980619578,0.00169461422584084,0
0.186652545924592,0,0,0.0884412019602381,0,0.0787843544213337,0.0954391891056059,0.218164182864495,0.000315864730250536,0
0.189174107209536,0,0,0.0877324246593987,0.000760576583574719,0.077920991847272,0.0990655752050195,0.201180475929556,0,0.00123303176004423
0.195945984078669,0,0,0.0857882959458148,0,0.0778359166100855,0.0941354646969123,0.216883502314788,0,0.00102958002194825
0.182714622884467,0,0,0.0766456854432149,0.00111313854291072,0.0796750349550949,0.0965770369460818,0.187656765026042,0,0
0.170877177419151,0,0,0.0777209354857157,0,0.0797809909970376,0.0976406653828293,0.189739362376351,0,0
0.184584148599786,0,0,0.0919242026333244,0,0.079784661471856,0.0963328189532631,0.192270479756357,0,0
0.174877387865368,0,0,0.0893427980598045,0,0.0798579199369721,0.0951735891485507,0.199857096736969,0,0
0.186779638923913,0,0,0.0991911743997692,0,0.0777181616704251,0.0947044847888812,0.198049350192018,0,0
0.190443255803787,0,0,0.0983371611420289,0,0.0778067276508741,0.0952720181949946,0.195434797910966,0,0.000869472396818088
0.181333600921791,0.000174406669284947,0,0.0808291795896689,0.000114687133193223,0.0788873191760255,0.0922104646324557,0.18967726566214,0,0
0.180815692090217,0,0.000358132559784084,0.0816691109448276,0,0.0790887957290611,0.0876482416184616,0.193223972681764,0.000592063465516999,0
0.210691688340197,0.00223390175814502,0,0.0789211736632984,0,0.0801673435414008,0.0873777671083166,0.191273970326043,0,0
0.193960072825859,0,0.000418138325393363,0.0871315564744067,0,0.0795689431157014,0.0880192813961085,0.200872198181726,0,0
0.172227041851787,0,0,0.0733913034094403,0,0.0792363394793626,0.0895611943985589,0.190518104597363,0,0.000687296736387386
0.182764962866286,0,0,0.0726680986703422,0,0.0802880099482089,0.085083649174058,0.181660781614166,0,0
0.180830846629939,0,0,0.0730177233772418,0,0.0804768486480397,0.0887292054012031,0.168580157204953,0.000392699263087325,0
0.192353539230534,0,0.00138387006546717,0.0731331523787085,0,0.0800198067350759,0.0877044406221519,0.221272979494626,0,0
0.219314135547762,0,0,0.0708437285866519,0,0.0797089877021775,0.0820697943536244,0.19676043709379,0.000991649511945398,0.000261048551682699
0.220985551923356,0,0,0.0838199960353646,0,0.07909448143475,0.0818960306142129,0.194693153597318,0.000539321850734492,0.000843562844268286
0.182126791620216,0,0.00133382648826031,0.0868376243911097,0,0.0798503647458789,0.0822305708742511,0.188662648818834,0,0.000588642342287976
0.191511269983562,0,0.000885412002638655,0.0936550296759962,0,0.079858761133158,0.0804644617136781,0.186622191656194,0,0
0.193687926107028,0,0.00115621015989648,0.0700669138225026,0,0.0781647062675223,0.0809085169922324,0.165383779203459,3.07543311030597e-05,0
0.196999230888725,0,0,0.0711164823464074,0,0.0791011133392008,0.0847790539413952,0.179235390223199,0,0.000202416360702215
0.234499485060579,0,0,0.0622536560287998,0.000213975720655601,0.0790199615543494,0.0842346163419088,0.175555904933809,0,0
0.19417218701024,0,6.85264894986076e-05,0.0630363224688279,0.000340980527861981,0.0781809067304849,0.0840425552171138,0.165007196265527,0,0
0.165106627363968,0,0,0.0683855093563351,1.18639484926741e-05,0.0778002303438908,0.0845469089150565,0.164488487529072,0,0
0.174428784635173,0,0,0.0588754118416098,0,0.0778975616064017,0.0853423491442361,0.167494840713542,0,1.93155809421213e-05
0.180804696113113,0,0,0.0660194314129412,0,0.0769958573472647,0.0846913075311062,0.157803356287523,0.000302323293380147,0
0.192111923330001,0,0,0.0678661137328769,0,0.0768187980090177,0.0842686175323558,0.159650866280805,0,0
0.188354268509976,0,0,0.0654892728605797,0,0.0770770478984282,0.0852239269371026,0.171124558460199,0,0
0.190634914532804,0,0,0.0677551611027266,0,0.0776071866832867,0.0855415262803523,0.16633922730713,0.000628697255930741,0
0.192445676082129,0,0,0.0666171442633212,0,0.07714572036381,0.0871591038895181,0.157272302402427,0.000781070059697852,0
0.182900552562519,0.00134286012868141,0,0.0649898835854526,0,0.0763363691828711,0.0869043149168878,0.153541123506881,0,0
0.182328397563301,0,0,0.0790688640351888,0,0.0764407502120484,0.0862212096727531,0.159419471115306,0,0
0.171958607189512,0,0,0.0745391645121606,0,0.0762635905241468,0.086426841174128,0.187864451262403,0,0
0.192933059399682,0,0.000817663724343075,0.0694075422142698,0,0.0756940137611868,0.0810819663906601,0.186709712569571,0.00141267941414735,0
0.191358027109702,0,0,0.0706493266583815,0,0.0778777486456376,0.0832600745101472,0.177545592158606,0,0.000998342925634932
0.18098051370805,0,0,0.0705677652216815,0,0.0776742957049016,0.0862689027153785,0.18359772735734,0,0.00019035988568851
0.17665563822834,0,0,0.0705903055009483,5.27782095332274e-05,0.0776395525748612,0.0856792907396638,0.19396990022543,0,4.46513422773659e-05
0.181006030322316,0,0,0.0797309000221044,0,0.0788043705260952,0.0833758767426872,0.192227966347478,0,0
0.18267408851905,0,0,0.0731871384838596,0,0.078421645437928,0.083674541100029,0.196128955964049,0,0
0.193558541488132,0,0,0.0835890145701177,0,0.078586997919798,0.0801268966082838,0.201499336954822,0,0
0.193612719096531,0,0,0.0784696176886,7.33346133405873e-05,0.0763761382929502,0.0796963245388081,0.199507243701551,0,0
0.20135630051324,0,0,0.0785099821420034,0,0.0769769576857361,0.0872094259090002,0.188833816307626,0,0
0.172492746415645,0,0,0.0727800735079568,0,0.078881677859187,0.092985551842596,0.190615118929219,0,0
0.173759899680748,0,0,0.0733149649222969,0,0.0775420276025128,0.0923652128440676,0.180479392067506,0,5.38694382115623e-07
0.186570231244675,4.26681971972598e-05,0,0.0755761744555191,0,0.0783355308757371,0.0948089641861482,0.177470593490321,0,0.000153914323550594
0.177480144582959,0,0.00010430508475838,0.0732535894139956,0,0.0781810237451776,0.0975203031753428,0.181199086590874,0,0
0.202986096510174,0,0,0.0698360154953207,0,0.0781271679901348,0.094990031702138,0.174800130085871,0.000241210843600005,0
0.19239307835521,0,0,0.0824572453823699,0,0.0791386568004609,0.0975786999052002,0.198676930210828,0.00199875268836654,0
0.194126712400658,0,0,0.0702377188574208,0,0.0799389279995309,0.084309971409584,0.196103134592657,0,0
0.186674227934925,0,0.000914332389596978,0.0746664742111907,0,0.0791731631678464,0.0809531351395241,0.164354497759374,0,0
0.181992504574459,0,0,0.063778387195622,0,0.0806808149454761,0.081179633797947,0.168069548979585,0,0
0.178141656058499,0,0,0.0628172079927912,0,0.0796780871399138,0.0810516850779875,0.166313702884373,0,0
0.192899403007683,0,0,0.0649909243646668,0,0.0804101053565266,0.0801874705568549,0.184022659168343,0,0
0.198486673135775,6.16960800153922e-06,0,0.0715954071951672,0.000354014912858046,0.080118439205968,0.0831807812925054,0.179015481242856,0,0.000319727679870488
0.180790261992968,0,1.78461131120564e-05,0.0884695125811429,0,0.08062282232215,0.0995359213599875,0.175368579482109,0,0
0.179684903476015,0,0.000265106328546871,0.0889845611224471,0,0.081061337538857,0.0978433735020108,0.174227827566675,0.000475527072453644,0
0.17233112170601,0,2.34488896306562e-05,0.0922376983571511,0,0.0821232945085237,0.0943370207927784,0.184003492851045,0.00115516590620717,0
0.182996976468745,0,0,0.0908573642963611,0,0.0824938977981014,0.095185480137357,0.183388802266781,0,0
0.184521203752298,0,0.000707782694261749,0.087482488178629,0,0.0820931311199249,0.0894904869165538,0.170869885526993,0,0
0.185919535707333,0,0,0.0659008694625115,0,0.0817128711560712,0.0880114205754812,0.170348731872141,0.000599380696652931,0.00179930519900388
0.184877188050829,0,0.000157719907350404,0.0669780589806502,0,0.0815067992250772,0.0842777240651728,0.182051381649377,0.000250693663686608,0.00141359044017285
0.179560348980794,0,0,0.0721755068987873,0,0.0815563169554425,0.0832750787052537,0.173460633811315,0.000231588119354234,0.000638545341114
0.176287677833493,0,0.000411486755118096,0.0853546312653786,0,0.0815511084259695,0.07813868669521,0.187809568909863,0.00108966919723816,0.000721069161741475
0.1828313227615,0,0,0.0754463082137029,0,0.083138652836473,0.0767462867223227,0.179488602015622,0,0
0.185040543356313,0,0,0.0770114672040682,0,0.0840365654468727,0.075565672469056,0.18989456257889,0,0.000262661803492464
0.185068463564086,0,0,0.0661283878603273,9.91244888452342e-05,0.0884945609485059,0.0747911183300833,0.190277189184194,0,0
0.168032223121744,0,0,0.0671441385663591,0.000261658383916819,0.0887362056137231,0.0757635618307512,0.172235147336622,0,0
0.164083876652074,0,0,0.0632107562741352,0,0.0897502593456437,0.08615021174945,0.158285648489747,0,0
0.157941579258804,0.00119123204672874,0,0.069214369350404,0,0.0871257636219904,0.0862716162275253,0.160842246042649,6.25338748344167e-05,0
0.155312047581595,0.000247747383567393,0,0.0731996412132076,0,0.0861914159544579,0.0821371611462281,0.167670836591708,0,0
