"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.181189971666347,0.000635886475189066,0,0.0875124938127702,0,0.0639855323536916,0.05947248160794,0.150010196521491,0.000436474179351713,0
0.175706000537997,0.000173626442117543,0,0.0790701020321907,0,0.0689937091930045,0.0562048945194721,0.138771223100384,0,0
0.172346449988289,0,1.32516692177286e-05,0.0799989354868158,3.44691056707452e-05,0.0688848301185649,0.0701819849407852,0.144486822310005,0,0.00011058832529099
0.180021749247546,0,0,0.0803747505621357,0,0.0672409230394511,0.0680542015170045,0.148137805317994,0,0.00027457854307289
0.208777109284431,0.000189399799342779,0.00105054378396031,0.0779174596360201,0,0.0707608404737026,0.0689177096911692,0.148383470995151,0,2.86564867757466e-05
0.189031090612964,4.0830050752394e-05,0.000527933525370575,0.0813266885894918,0,0.0752439950185612,0.0650995650834491,0.145929964208969,0,3.08726103595003e-05
0.203585222250791,0,0,0.0841330123461668,0,0.0692782453091733,0.0650560048146081,0.152680832457771,0,0
0.198636857334871,0,0,0.073241980054141,0,0.0669194819367343,0.0638086474395228,0.162265418010916,0,0.0017198489216689
0.179809670676055,2.69700430430841e-05,0,0.0752088182825214,0,0.0515343458009955,0.0634082810780176,0.152164483445137,0,0.00172303069620128
0.176923040244854,0,0,0.0779866973366096,0,0.0481498103382734,0.0617867850411477,0.151287047391989,0,0.000879669266593192
0.180541467384709,0,0,0.0832155498783801,0,0.0476860321461647,0.0586797623964461,0.165631628098079,0,0
0.183397881791876,0,0,0.0846480585237604,0,0.0489029854928592,0.0553474433937778,0.145575129206448,0,0
0.167912250004936,0,2.58714484016598e-06,0.0807035934564503,0,0.0487249166879086,0.0546096512104273,0.149121426467611,0.000264405993395639,0
0.172340398706904,0,0,0.0824764698654213,0,0.0529775587157071,0.0548088643600369,0.14478879231481,3.45348366965481e-05,0
0.175399934640831,0,4.25887197864911e-06,0.0762750361409446,0,0.0582988727206556,0.0573746994500416,0.155310893392054,0,0
0.150654170259139,0,0,0.0887145484075428,0,0.0596847588331833,0.0562216856188377,0.150631385289734,0,0
0.154005787734095,9.40735408206702e-05,0,0.0817291617554403,0,0.0619039904431257,0.055907141812947,0.147754535332478,0,0
0.152027437989027,0,0,0.0813614488879397,0,0.0574111363889203,0.0627396421377477,0.147445475055547,0.000522439465603562,0
0.15571530746847,0,0,0.0895491708412117,0,0.0599402647070971,0.061771847567764,0.145724197177378,0,5.96802385580148e-05
0.167260388831283,0,0,0.0848522276752236,4.8595727948841e-05,0.0591841422248105,0.0639152980329593,0.147108257290909,0,0
0.174053175235099,0.000154575008494984,0,0.0971207011241439,0,0.064777588455427,0.0633814749801094,0.151927447375469,0,0
0.162652473971237,0,0,0.0950855316007422,0.000683694015116018,0.05824853175064,0.0631915390025213,0.147770308469911,0,0
0.168549155449574,0,0,0.0929945508570208,0,0.0629540968186108,0.0623257049738964,0.152091118713487,0,0
0.165295249396701,2.38781456773779e-05,0,0.0927831490991897,0,0.0661367663340484,0.064384337130661,0.152284820286778,0,0
0.181964985296246,0,0,0.0879579366567365,0.00095701654838105,0.0658974802655375,0.0640561269583002,0.147525444107185,0,0
0.179015288011178,0.00123998959577167,0,0.0896101508151753,0,0.0619701035208384,0.0636464796119206,0.145465468931191,0,5.9821790541148e-05
0.183563461732397,0,0,0.0755221394661671,0,0.0534499907856057,0.0600717430696709,0.145735934638448,0,0.000106343744246618
0.178774340922906,0,0,0.0732231910935743,0,0.051724150776772,0.0591929191359984,0.137280217881815,0,0
0.186613142979223,0,0,0.0739093697704893,7.55817284617502e-05,0.0544176469976621,0.0570837259801696,0.150642740308687,0,0
0.183940615304624,0.000105768618998775,0,0.0736060737973748,0,0.0479830711219013,0.0588124095197715,0.153765835505163,0,0
0.169318972301749,8.83315466734813e-06,0.000265366762184617,0.0701318184347729,0,0.054342155391265,0.0590675700702158,0.158875299779676,0,0
0.179522043878356,0,0,0.0997947169814018,0,0.0551529796004103,0.0582887461143235,0.160170466427449,0,3.89556320031792e-05
0.186139232788182,0,0.000116443235427477,0.111070163717295,0,0.0645846593747157,0.0576720944575963,0.163144517664579,0,0
0.198425182940319,0,0,0.102866590336253,0.000806554155807871,0.0651938131181525,0.0557915025814563,0.160231353226314,0,0
0.190500788647861,0,0,0.103039566020457,0.000791491359143721,0.0634119810992685,0.0582673444619211,0.150886584575532,0,0
0.20825581838431,0,0,0.0924250372206897,0,0.0522281788957247,0.0562347996819482,0.172736800315201,0,0
0.192175874985545,0,0,0.0786611753222918,0,0.047430257740598,0.0562557030570142,0.14821710600938,0,0
0.196639903857732,0,0,0.0800442329622859,0,0.0469272846874688,0.0552004475637591,0.139922779256039,0,0
0.180297625575437,0,0,0.0718248347814296,0,0.0471180582245963,0.0549064014933678,0.14462358239115,0,0
0.183177482196408,0.000311944975834186,0,0.0718899159494068,0,0.0495534378070573,0.0546573500996457,0.154824915740384,0,0
0.185880918296966,0,0,0.0760086120775589,0,0.0513304694116843,0.0551125431209804,0.163659436067965,0,0
0.182663908750889,8.89984181814962e-06,0,0.0755758385682229,8.19168095949915e-05,0.0544944190962973,0.0585557732830463,0.145389139180686,0,0
0.163619245878566,8.5044483529208e-05,0,0.0766395115906246,1.88414498902446e-05,0.0481543546023548,0.052446355114268,0.142298845575169,0,0
0.14145876212741,0.000292344677208533,0,0.0762461869742496,0,0.0499015288020167,0.0522742606531936,0.128459076771219,0.000919149047304099,0
0.142467406986652,2.58178847428078e-05,0.000937180585979991,0.0737288689708146,6.08917958768098e-05,0.0460638918677319,0.0543468252116373,0.123694622486113,0,0
0.152423238030878,0,0,0.077629521674396,0,0.0497145962090574,0.0542752949846504,0.133819145290359,0,0
0.145538973765259,0,0,0.0707049390819223,6.69741617862485e-05,0.0519403892936301,0.054942511291175,0.127846350004432,0,0
0.134935131511641,0,0,0.0680865216437246,0,0.0512270741326522,0.0541468561839765,0.140122666843903,0,0
0.161736806496512,0,0,0.0696180732063796,0,0.050185193302305,0.0530023572938157,0.139194639628099,0,0
0.156770399807272,0,0,0.0642801459254852,0,0.0414871226095291,0.0537123250144158,0.114241456772336,0,0
0.148479013024609,0,0,0.0672993016707046,0,0.0455360330332505,0.0528614148798118,0.1081502303347,0,0
0.152329661426238,0,0,0.0689122338123202,0,0.041164553833957,0.0528101033865989,0.154079797558954,0,6.01999902196115e-05
0.150882464625654,0,0,0.0659210691329567,3.09533211009702e-05,0.0452634334873892,0.053254768385745,0.144909765547637,0,0
0.170410398270905,0,0,0.073132745461299,0.000229745813785473,0.0439423358244003,0.0545992805210031,0.166702789501348,0,0
0.17159488815817,0,0,0.071531147068801,0,0.0415068281519902,0.0559593988007322,0.147833587500672,0,0.000217192433682734
0.159702277448278,0,0,0.0729704032161718,0,0.0414462650345602,0.0551169864897206,0.155690359384737,2.01474333621568e-05,0
0.158203563434889,0,2.14129346401623e-05,0.0708473376684764,0,0.0380136107244756,0.0552030960635795,0.149103536203931,0,0.0024867207963831
0.161016140397373,0,0,0.072987025111615,0,0.0425592999317312,0.0559102474316428,0.149285913178862,0.000132088894004193,0.0017937415637124
0.156153868450726,0,0,0.0727999382445165,0,0.0441402951258436,0.0556694084677666,0.152478691649559,0,0
0.17410101500825,0,0,0.0720444628565837,0.000201220612829191,0.04834382664502,0.0552384170989369,0.159394818211912,0,0.000184302995257561
0.163179456628583,0,0,0.0728977925641443,0,0.0574519907700934,0.0534456637797959,0.145464307441029,0,0
0.139971456809783,0,0,0.0695677105822989,0,0.0463685936523714,0.0534983054484506,0.151186739967992,0,0
0.144749990273522,0.000436122321703074,0,0.0686138291620328,0,0.04183237184636,0.0542004983327097,0.174394400000337,0,0
0.1444600590497,0.000212970039059485,0.000121567838091278,0.0768069449749201,0,0.0495412188679662,0.053635639910453,0.15608951492745,0,0
0.151054725079961,0,0,0.0762241156618564,0,0.0456701199247656,0.0535610826592389,0.164546199657225,0,0
0.166861985984454,0,0,0.0780031652763647,6.65038711412658e-05,0.0513276882926887,0.0539126404541428,0.162331239040121,0,0
0.167177976974821,0,0,0.0804974530143436,0,0.0580691420058385,0.0564896136266246,0.151770522959156,0,0.000190676030395277
0.17128599008245,3.38660273495016e-05,0.00032016915071037,0.0810967888672939,0,0.0509420560967743,0.0575519777777662,0.150603724449955,0,0
0.173567664686828,0,0,0.0800960717761979,0.000889457462023006,0.0522229890981937,0.0549112815280979,0.14444832449318,0,0
0.17050461851241,0,0,0.0716390736087467,0,0.050976099100521,0.0548916615133904,0.149560558918607,0,0
0.162209815049019,0.000522482746831546,0,0.0660718644978914,0,0.0565164214525008,0.0565766663871734,0.153757177697975,3.45856047594381e-05,0
0.162304861147382,0,0,0.077958786992222,0.000248757787171802,0.0549284649023453,0.0571911506348994,0.158665456784094,0,0
0.162458380381781,0,0.000335875491862872,0.0789525373258363,0,0.0596568890236531,0.0573038719120692,0.160109952388625,0,0
0.172680077110545,0,0.00171780531430962,0.0863350851862694,0,0.0592225656168919,0.0586371232748082,0.161084009056811,6.5912712728218e-05,0
0.167905432918282,0,0,0.0849749708948117,0.00119565511887904,0.0513994437823853,0.0571048957504037,0.160919543284171,0,0
0.166596290196489,9.23370224031188e-05,0.000165964492783307,0.0656850098719123,0,0.0561975197622905,0.0604538037739606,0.155283527051812,0.000436281068795612,0
0.146508923315364,0,0,0.0725757570466314,0,0.0515774376793143,0.0593240295544119,0.147081783622817,0,0
0.161275298471032,0,0,0.0653742854758346,0,0.0522205864111616,0.0545251893404545,0.141243432256729,0,0
0.162036558052936,0,0,0.0657167994198918,0,0.0470492866126043,0.0535549446235154,0.164344353528776,0,0
0.169277014253297,0,0,0.0656847464899905,0,0.050525291790939,0.0532034863917115,0.15616846957201,0,0
0.163920663613983,0,0,0.0599708990861884,0,0.0505350926061689,0.056271994657086,0.163842784736663,0,0
0.161149596406149,0,0,0.0622566543121486,0,0.047916652149779,0.0557603213643389,0.161229740843058,0,0
0.165362384435743,3.36101761339025e-06,0,0.0586768660718783,0,0.0450423337986968,0.0565240085911933,0.160449059412715,0,0
0.157604296189687,0,0,0.0631397160889778,0,0.0598143615935279,0.0561982409927809,0.155579986193493,0,0
0.1689256533838,0,0,0.0626606275726577,0,0.058489028499261,0.0530678822972523,0.160336626119973,0,0
0.168352850579526,0,0,0.0685946680101456,0,0.0561498456636137,0.0542412816118607,0.169640817500451,0,0
0.16736693493333,0,0,0.0754020156541343,0,0.0623775994550061,0.0542925281222878,0.167605241043619,0,0
0.165879486130265,0,0,0.0665923676352076,0,0.052640840767708,0.0584029738255956,0.16364660551284,0,0
0.163764834351989,0.00055193199733536,0,0.0617636546931342,0,0.0506716601194505,0.0581638482424548,0.156475932259056,0,0
0.168649216870552,0,0,0.0601499705333576,0,0.0551198597277197,0.056768054026791,0.160391270301958,7.34040649749707e-05,0
0.164503455696521,0,0,0.0654433115323612,0,0.0369945373977962,0.0571277060250596,0.147535686210067,0.000192919129525002,0
0.163528636322862,0,0.000417902584895172,0.0588711273637249,0,0.0550226503975988,0.0574279123543869,0.152085619423362,0,0
0.155366921286643,0,0.00141161412503393,0.0735874609552205,0,0.0533493747781262,0.0576601999668631,0.143989911573647,0,0
0.161377472457655,0,0,0.0739029073799428,0,0.061673136962547,0.062432885232166,0.146441843071205,0,0
0.168484907756348,2.52632035478706e-07,0,0.0796900469160864,0,0.048227670477335,0.0650135255014675,0.159552833609219,0.000252827699260716,0
0.168931221873112,0.000637543912481012,0.000360750405156235,0.0791299748053961,0,0.0455080795918936,0.0697557278657971,0.185518372823871,0,0
0.182056351911948,0.000173914641149917,0.000300126252320873,0.0717288224511537,0,0.0401268684844606,0.0639977889658383,0.177858512812451,0,0
0.161991911590207,5.66725385120065e-05,0,0.0728890487831557,0,0.0412759021308219,0.063894642356633,0.168732456683723,0,0
0.174833219401481,0,0,0.07321101345619,7.123436412437e-06,0.0539865417550265,0.0650916916109948,0.152821707425323,0,0
0.162699979853395,0.000459291664569378,0.00414825150043267,0.0673664767631023,0,0.0631816684829263,0.0633957599581503,0.153353296806074,0,0.00316390585152554
0.169432416538499,0,0.00140854329564952,0.0769738153650961,0,0.0580338578366094,0.0634782873425378,0.147230067165154,0,0
0.175857949696609,0,0,0.073360330565179,4.85088351562145e-05,0.0547951193166773,0.0642453124382356,0.160292174572373,0,0
0.176392905494766,0,0,0.0751069944228186,7.49539083726024e-05,0.0534421474576845,0.0648094452960739,0.150297724136756,0.000961562240452882,0
0.15828617981654,0,0,0.0699946014460123,0,0.0497773703873065,0.0652759837394709,0.140285004003793,0.000678271200856863,0
0.152490984921188,0,0,0.0700246902293638,0,0.0565223981566758,0.0662997287721878,0.142787063725391,0,0
0.150383925840154,0,0,0.0749689195021165,0,0.0569879123941825,0.0631459507477721,0.144494848103238,0,0
0.147007075856234,0,0,0.0764789288381504,0,0.0534941118305395,0.061851616017769,0.138335068423058,0,1.15979659267296e-05
0.153202985047441,0,6.44232620714003e-06,0.0795779249283123,6.82665955538675e-05,0.0589082813680199,0.0633568463906432,0.15989366722707,0,6.12417141181154e-05
0.155170311110288,0,0.000131967043705494,0.0753841699702091,0,0.0502006270468297,0.0621709011424627,0.163067572709137,0,0
0.171685473394344,0,0,0.0694681017672838,2.21575785115113e-05,0.0525347770199534,0.0604262056752579,0.160539896712219,0,0
0.145935564859215,0,0,0.065895670751185,0,0.0505321860615547,0.0580778177498169,0.143435204857335,0.000152830460804163,0
0.169669225490844,0,0,0.0703773336156859,0,0.0476062945241338,0.0579227514306299,0.143279890282355,0,0
0.17058368997628,0,0.000200405454804098,0.0711297894203896,0,0.0439291312511969,0.0563548867514223,0.146236113496215,0,0
0.153200589981213,0,0,0.0635698824340706,0,0.043883787413138,0.0563251873339583,0.138118332038329,0,0.000296441293465182
0.15060835509075,0,0,0.0612335721699038,0,0.0438549829089526,0.0564833238601834,0.14643773460726,0,0
0.155339616941773,0,0,0.0583300417872453,0,0.0440368823785842,0.0569428013339824,0.146785486314108,0,0
0.135538383395778,0,9.69509141689404e-05,0.057861048436174,0,0.0463345724216445,0.0584538801863528,0.152217242358275,0,0
0.162271312444939,0,0,0.0598183859830535,0,0.0446516468370939,0.0616650575314,0.150655215688578,0,0
0.162806542879175,0.000269440156915546,0,0.0632613307813141,0,0.050066406580993,0.0621011494066875,0.165277868507939,0,0
0.159287755067292,0,0,0.0593984743631829,0,0.0487364080696977,0.0624840052921627,0.161915945625796,0,0
0.158319400731284,0,0,0.0706360578200685,0,0.0477059797160733,0.0602696380682262,0.161547439147108,0,0
0.161767299222309,0,0,0.0699562205687799,0,0.0454840492007133,0.0608275369430606,0.168206468153431,0,0
0.160127573027152,0.000259846824268911,0,0.0696931586548949,0,0.0489987204772752,0.059297402061029,0.17079052387205,0,0
0.165662591063878,0.0018278988795449,0,0.0663479293568521,0,0.0500898871960005,0.0592605617415882,0.162077133851671,8.55183016202081e-05,0
0.161857266080813,0.00103112216865356,0,0.076808927649814,0,0.0504810516999145,0.0591875136126892,0.167905097346977,0,0
0.184059891028149,0.00120616461903395,0,0.0608021029620063,0,0.0515557507473784,0.0598333619210786,0.162329370822779,0.000173405588652364,0
0.180338630233862,0,1.50444204762845e-05,0.0555387981333667,0,0.0511779053839999,0.0576652082115889,0.149246068109765,0.000766802434761085,2.16626302560197e-05
0.176500293439703,3.05356560964046e-05,0.000291071904565801,0.0584136920297461,0,0.0506322909291579,0.0582850135893189,0.16972612547854,0,0
0.17673220676544,0,0,0.0589555540928696,0.000483977897329107,0.0481807407372867,0.0581741715096806,0.12654802139008,0,0
0.178938699334418,0,0.000389919565082886,0.0591052071707446,0,0.0464031756408451,0.0582514274532504,0.136786495635512,4.66992854551845e-05,0
0.13676661630556,0,0,0.0568797313564534,0,0.0469218441829677,0.0575441931309567,0.148892635190809,0,0.000502482455519704
0.145371135130842,0,0,0.0585722039540421,0,0.0443220408440982,0.0606119680639103,0.126575981310092,0,0.000243742006817149
