"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.14551010968867,0,0,0.0924960381126853,0,0.0650037070283897,0.070421658845786,0.145574099751921,0,0.000376639960049829
0.147459931594635,0.000505178615352326,0,0.0905000937194785,0,0.0642763717200343,0.077014555413348,0.143367890952166,0,3.75220445564817e-05
0.163622442477906,0,0,0.0955849319097451,0,0.0626491149542539,0.0607231817681446,0.140484329739303,0,0
0.163827348966872,0,0.000580186771257318,0.100916994245243,0.000437866121193582,0.0629808912948945,0.0649293862657251,0.14926556003356,0,0
0.156002941060291,0,0,0.100291578909843,0,0.0596722877851742,0.0669276142559888,0.13053640498855,0,0
0.158652040648424,0,0,0.102560763817935,0,0.0603333581747131,0.0713667951368795,0.141905956086196,0,0
0.150601181375305,0,0,0.101408308625265,0,0.0610195352912245,0.0691349618869687,0.163910386841934,0,0
0.164396881663427,0,0,0.102420629037486,0,0.0612464506191026,0.0720172265618402,0.165261729119832,0,0
0.165733649307684,0,0,0.0992862224646202,0,0.0584366232570349,0.0697084304493463,0.154051580984802,0,0
0.171524672744664,0,0,0.0989188452639662,0,0.0577245836069848,0.0764674096431816,0.158296567199527,0,0
0.156695920949326,0,0,0.0990143905474391,0,0.058820514271375,0.0746390055564378,0.161113825918875,0,0
0.156142742915275,0.000518277876968613,0,0.0994739295861855,0,0.0576712173596293,0.0802887972196007,0.156974389999141,0,0
0.151929414048753,0.000670412412595962,0.000128372809517094,0.0986619396551568,0,0.0584251836997417,0.0600589140891145,0.151840864665805,0,0
0.137455608597943,0,0,0.0961745489689346,0.0014040210905546,0.0583073438784729,0.0551464627185865,0.134565199321272,0,0
0.132359474577705,0,0,0.0967135673005439,0,0.0587503394542974,0.0584786876966778,0.166837760071876,0,0
0.158513400316516,0,0,0.0970349730061301,0,0.056695997974634,0.0490839097479187,0.133127917304514,0.000392663013379174,0
0.120954854866498,0,0.00114494830672577,0.0964267770091144,0,0.0569102754542503,0.0650726890916897,0.126998619790624,0,0
0.18744914683343,0,0.000577657564731134,0.0964074904881695,0,0.0579451841791352,0.0595715350192317,0.126498909483885,0,0
0.158149577130613,0,0.000497503072153049,0.0964801923375281,0,0.0567928925270179,0.0715668073716099,0.136668278923668,0,0
0.155734222960477,0,0,0.095423506638451,0,0.0568333790641974,0.0463761065859594,0.168310255547492,0,0
0.142948562674568,0,0,0.0959314117249879,0,0.0568886814003251,0.0544735543878741,0.16004828201254,0,0
0.145496409234943,0,0,0.0947291180601038,0,0.0621292237488633,0.059618969641197,0.161938792900955,0,0
0.14315967067327,0,0,0.0989288872657507,1.40251783452272e-05,0.0613694660618171,0.0668191219726482,0.168548857423504,0.00113973513010474,0
0.158437400671122,0.00102633280266391,0,0.0986459126021352,0,0.0605625332903003,0.0626324616031027,0.168846543946798,0,0
0.133551654593534,0,0,0.0987801988917564,0,0.0606929362671913,0.0697984226248576,0.159293268010764,0,0.000110874605262154
0.133134816084933,0,0,0.0983694370272453,0,0.0611373043004913,0.0566076326628378,0.149517211777231,0,0
