"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.183361909177416,0,0,0.0868343909472492,0,0.0847514325737798,0.119728810267212,0.202681705783455,0,0
0.198463822905309,0,0,0.0867543161360958,0,0.0847164836819688,0.1211655259748,0.206060531372126,0,0
0.194535184429643,0,0.00021145822381205,0.0872716188255742,0,0.0853996782436108,0.121651866476337,0.201833215988293,0.000193347436282975,0
0.192300331999808,0,0,0.0872563446041096,0.00120836422925708,0.0851564014660289,0.119383183668143,0.194718001105911,0.000423728415182546,0
0.189015680552835,0.000372000203955428,0,0.0828668632607552,0,0.0853964738527991,0.119271128119819,0.199120565196933,0,0
0.189230494605626,0.00152691149373224,0,0.0828961109869465,0,0.0850288167759214,0.119601290313083,0.193283217357923,0,0
0.196046398691768,0,0,0.0829805350756247,0,0.0843786934044603,0.115859896773838,0.177738380742145,0.000952511120148018,0
0.206292773850748,0,0,0.0832778702157602,0,0.0825916708745942,0.118236567997524,0.161457023890125,0,0
0.202249186872277,2.82751681225379e-05,4.50273063470896e-05,0.0807553153758453,0,0.0819144069894688,0.118732367759032,0.176184633532464,0,0
0.198632323917709,0,0,0.0841745356947777,0,0.0813663138720399,0.118074567512686,0.179316291436756,0.000138546864337509,0
0.194711795285557,0,0,0.0846024066635364,0,0.0811978617275431,0.114708878381656,0.187491063457791,0,0
0.191115965202385,0,0,0.0840995883256009,0,0.0812282771740003,0.115284722003054,0.205970978279254,0,0
0.189149150873966,0,0,0.0805408113342437,0.000930807549927909,0.0817520874821766,0.115508770677961,0.205895206888147,0.000101918505930991,0
0.188444867456559,0,0,0.0812080482359807,0.00181842564223311,0.0817495587851863,0.114671568966846,0.21319817552912,0,0
0.191282775272519,0,0,0.0819543338199047,0,0.0812294477523255,0.114414767305862,0.194376240841326,0,0
0.208658369014938,0,0,0.0817151082534038,0.000215893455130289,0.0825474300414607,0.11420025168076,0.196262903026201,0,0
0.213965739479576,0,0,0.077241302075833,0,0.0819221714888096,0.115620895639711,0.194500356164476,0.000146795289064137,0
0.208900571669937,0,0,0.0787913601653545,0,0.0826340592973822,0.114736398664229,0.207907332264697,0,0.000367547366238593
0.204180736717851,0,0,0.0830425015901598,0.00107036806564588,0.0824980277352513,0.114280335760458,0.191194875020105,9.7043989934209e-07,0
0.196335207825912,0,0,0.0822730654201091,0,0.083077560325317,0.111122221629067,0.199950694810289,0,0
0.165506722958564,0,0,0.0823310760012811,0,0.0832697110545081,0.109220580375892,0.204414597092854,0,9.46515680536279e-06
0.163057592637073,0,0,0.0823920056251423,0,0.082333648532343,0.108419145109816,0.206542268476446,0.000664106203606613,0
0.176626833942299,1.02569792969839e-05,0,0.0797605098237847,0,0.0835882549786654,0.107167362967571,0.193157511438587,0,0
0.17248601711943,0,0,0.0761389875262838,0.000503046863234784,0.0837440580423835,0.107354953349669,0.196235797430727,0,0
0.169967488189385,0,0,0.0751529399419292,0,0.0834306127758914,0.106868153359639,0.191319616347777,0,0
0.167019153969987,0,0.000118361936330746,0.0752013141690305,0,0.0831238352078987,0.107177852427093,0.200010549995678,0,0.000115181520067759
0.166603428703405,0,0,0.0754715522091819,0.000263749530517188,0.0829413455999395,0.106354468024281,0.200671228778643,0,0
0.167221572300089,0.0003036542509799,0,0.0894038104410313,0,0.087171862095208,0.104188093372821,0.195435758180987,0,0
0.17138137990181,0,0.0008002212530633,0.0874114058692037,0,0.0872185601275857,0.101243752378992,0.191304926786872,0,0
0.160655049286795,0.000136474664645556,0,0.0806773880740205,0,0.0871983126379748,0.10206543308862,0.169671343857759,0.000126240142556619,0
0.154954113476597,5.13888800488943e-05,0,0.0774686340422059,0,0.0866062347742539,0.103348278117366,0.168174442004225,0.000754773962281546,7.61130791844079e-05
0.155887640663236,8.66105379969534e-05,0,0.0776513241798599,0.000110214405496467,0.0864963957504146,0.102036455050237,0.171530048575576,0,0
0.159077217202011,0.000460992891416906,0,0.081034590688131,0.00119760874076771,0.086516171829845,0.102582466269798,0.172291687434319,0,0.0010623627483638
0.148492243296633,0,0,0.0894882758798171,0.00191078575024878,0.0873837563956939,0.103782926260451,0.174191251732818,0,0
0.148808822112412,0,0,0.0710878068298134,0,0.0870590724711801,0.102871971092064,0.179064636856131,0,0
0.142598489851815,0,0,0.0694344543757041,0,0.0873014825853347,0.103196304863797,0.185418718049343,0,0
0.14943201638333,0,0,0.0700125647354187,0.000728680446108391,0.0881923346212281,0.103506383068737,0.172702115997525,0,0
0.144262993559585,0,0,0.0701135374607676,0,0.0877309772530564,0.104158164745253,0.197459299016374,0,0
0.137451737487215,0,0.000602176635326749,0.0702322992066662,0,0.0856336693945474,0.104187948628489,0.202638870160579,0.000107450317562874,0
0.148675893311377,0,0,0.0701412525512844,0,0.0846983411630243,0.103655786566548,0.195816868937549,0,0
0.151044343465442,0.000319992743664788,3.00301721515017e-05,0.0686272285929026,0,0.0851309149675685,0.10298387722622,0.194747407345163,0,0
0.160667201402865,2.24203194316638e-05,0.000265733433834403,0.068258280622857,0,0.0837622888634512,0.104088850239522,0.195373730884695,0,0
