"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.259630503468118,0.000607779612358549,0,0.0734761695797925,0,0.0972267270778007,0.119410399912402,0.214498521864216,1.20837847347326e-05,0
0.236602411166507,0,0,0.0719311962565342,0.000243455274252541,0.0801979474782137,0.117253871365655,0.211025349418475,0,0
0.230416511711355,3.60482744614365e-05,0,0.0739355290954725,0,0.0840526887589341,0.126411937996246,0.221726185257228,0,0
0.215631520211338,0,0,0.0767070167304016,0,0.0891453931967927,0.129945023529991,0.221681293731028,8.90159918008633e-05,0.000794977137404414
0.214329699843233,0,0.000349767849162591,0.0800917524599228,6.75440081122616e-05,0.0931907816499458,0.125472144502664,0.231577000025598,0,0
0.223005858966424,0,0,0.0761554389199919,0,0.094351353865284,0.128441967433733,0.227383325170717,0,0
0.206413829356453,0.000183779409154482,0,0.0740834243061319,0,0.0936255214215598,0.130126042686159,0.233053358428482,3.25881525016225e-05,0
0.20685034424375,0,0,0.0709637989648245,0,0.0900692471931786,0.130138332334527,0.219532986682516,0,0
0.214784172735405,0,0,0.0739252179437253,0,0.0939205647021232,0.129769615058611,0.216293727464399,0,0.000523955589898976
0.246802685349945,0,0,0.0738845108122692,3.48529775724624e-05,0.101537133823777,0.130012493207797,0.226679285576673,0,0
0.251680097226893,0,0,0.0743162485187917,0,0.0993774622747452,0.130242291450474,0.218073519256103,0,0
0.254987549253495,0,0,0.0703598089824949,0,0.125858121305349,0.131008047699566,0.203712658348483,0,0
0.235419780287895,0,0,0.0735153557799255,0,0.0821651044884263,0.127451784602326,0.196398896223762,0,0
0.218713723543127,0,8.89024947050449e-05,0.0692424663214898,0,0.0840512194065717,0.128591267049752,0.188079669226377,0,2.19701734295308e-05
0.224460937905033,0.000251183878943469,0.000355449156105127,0.0753772963279495,6.79630870513842e-05,0.0974206423088166,0.123592814994263,0.202487629646558,0.00249101846534799,5.748366832172e-05
0.23630472516445,0,0,0.0792017215373532,0,0.0938885361125494,0.129531570239132,0.198035675616929,0,6.47689847487441e-06
0.233043478225514,0,0,0.0850031801505366,0,0.0810740558092362,0.120768807742492,0.237302313425542,0,0.000441532786286941
0.247228997148728,0,0,0.0812585338479471,0,0.0911089699741517,0.125144974858736,0.242931846173915,0,0
0.243966273200346,0,0,0.0806563703402296,0,0.0892966411301935,0.127472212900434,0.225269391750758,0.000338500357112692,0
0.247707652871842,0,0,0.0839070335412297,0,0.106813836190201,0.131821398393457,0.222372194193357,0,0
0.231894579375112,0,0,0.0839014999043425,0,0.119776759217165,0.134470953339973,0.205936380430869,0,0
0.226929002812519,0,0,0.0925149543989671,0,0.113750346925545,0.130839386506732,0.202484841031398,0,0
0.214455912734112,0,4.31685172456245e-05,0.0809350472923544,3.84283320074251e-05,0.0862213462392398,0.130995568558641,0.213048644871444,0,0
0.233056999208049,0.000456114837664529,0.00144188482665711,0.0894485078734113,0.000176619402336084,0.0879515537044353,0.129685460171232,0.212645869744206,0,0
0.182580111714673,0,0,0.0859905653618276,0,0.0981596508362684,0.130093299591663,0.228423766939737,0.00020210571189215,0
0.198597070267603,2.15835327405656e-05,0,0.0937018180515602,0,0.0978132201757403,0.116397503244303,0.217086502920329,0,0
0.213706214194397,0,0,0.0936086777992567,0,0.0886455832602094,0.117507492496052,0.205533758273046,0,0
0.232456728961605,0,0,0.071342071731606,0,0.0842975822524075,0.117470557359186,0.198938610334007,0,0
0.233432747815867,0,0,0.0745034692535758,0,0.0844188877654295,0.116023898465891,0.207427275275866,0,0
0.214475024845628,0,0,0.0822649671134231,0,0.0851170823517358,0.115797268073194,0.206545949076695,0,3.05973218040975e-05
0.20149252780591,0,0.00107207650148046,0.0817923322631559,0,0.085128320315017,0.121811020118922,0.210290806491505,0,0
0.196237752297769,0,0,0.085691047146841,0.000459564143380498,0.0891344022819625,0.118987018946778,0.201523047453746,0,0.000426658367975382
0.192607664567527,0,0,0.0850510853099919,0.000499647900900402,0.0897873470289866,0.126816350816623,0.199738180852572,0,0.000638378519811772
0.216212309838663,0,0,0.0815826588358919,0,0.100349642523542,0.13250047396607,0.202617458355838,2.51928698799982e-05,0.000486471555963937
0.200392821804913,0,0.000138292780872896,0.0770928321970671,0.000207726802941122,0.084474164783853,0.129264252389785,0.190649044460447,0,0
0.189624341105188,0,0,0.07119755795502,0,0.0793670447979458,0.12342050386081,0.188533049594057,0.000190272998891169,0
0.197438239414392,0.000446905211705833,0,0.0717646096152629,0,0.0718166062001495,0.123142757176762,0.188657377467556,0,0
0.182778883254499,0,0,0.0722051731253535,0,0.0746114679040057,0.123322647775323,0.180196398199988,0,0.000918514608540408
0.180982439118533,0,0,0.0741240818095604,0,0.0747862455138857,0.118776419729481,0.185152854355883,0,0
0.187662472936352,0,0.000510315154306975,0.0704324489618677,0,0.0658093044807119,0.118649654132035,0.183838283793181,0,0
0.196703599679959,0,0,0.064636368462617,0,0.0667436874013402,0.109319657646479,0.183387184408066,0,0
0.170790866115195,0,0,0.0648978439424924,0,0.0700505442667164,0.111570892532395,0.201305332477471,0,0
0.171400085523979,0,0,0.0645417765789847,0,0.0648968454658989,0.111517281826328,0.200887793059678,0,0
0.167187023270603,1.45091448769674e-05,0,0.0620498603580239,0.000243731285935384,0.0747808368961143,0.112451583053483,0.185850812159664,0,0
0.167277520761944,0,0,0.0686118574706752,0,0.0709077702149524,0.108289447680396,0.190920008448708,0,0
0.192504934717026,0,0,0.0651470879641141,0,0.0742668892031945,0.109765856356326,0.198486567550876,0,0
0.186543482430401,0.000435396349710278,0,0.0634691340200832,0,0.0794272821631624,0.115110458210039,0.188970978050146,0,0
0.170610696412225,0,0,0.0644985758983843,0,0.0852404332319906,0.115975737788224,0.184310119559476,4.4701535456488e-05,0.00016737382009821
0.207581127791184,0,0,0.062548660303372,0,0.0879740012557502,0.116960747681447,0.189601289623464,0,0.000847613152550108
0.212558110213413,0,6.8830479429266e-06,0.0770543606542758,0,0.0870043587826648,0.117610176228581,0.217322303079545,0,0
0.227094463106687,1.29887027446249e-05,0.000840034481739194,0.0767546288202427,0,0.100157972278098,0.117896220203389,0.214507242296548,0,0
0.231254012156962,0,0.00117921266733738,0.0729415693434015,0,0.106477093679619,0.120780811782042,0.218671918445599,0,0
0.20194879122431,0,0,0.0733191221419592,7.39111027357123e-05,0.0995849328531511,0.113437679898293,0.202076487319173,0.000744880284862215,0.00128131442111687
0.200228663727963,0,0.00046869622040283,0.0683487786682141,0,0.0784290915246147,0.113712342945567,0.199700928911649,0,0
0.190484437215853,0.000496320680516102,4.79245007778545e-05,0.0699294377199951,0,0.0696850021827491,0.113194539341627,0.196703501437241,0.000438693187335512,0
0.183756883946778,0.000957851942762388,0,0.0713738501181144,8.22594731562792e-05,0.0802320705025244,0.112539852585799,0.170208961384699,0.000178280562812584,0
0.178064448695569,0,0,0.0673671194487873,0,0.0736524262312728,0.11019146542626,0.179412663991847,0,0
0.179531107116139,0.000122022264519841,0,0.0666361599794047,0,0.0772959987115068,0.106458031779154,0.183994878204516,0,0
