"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.140062150526519,0.000279753766978516,0,0.0433421716682111,0,0.0424989135644475,0.0603161386072835,0.141630704571134,0,0
0.144665788935117,0,0.000134104552162691,0.0458061137904921,0,0.0411600240774753,0.0638858152974357,0.13683277307893,0.000699176345430728,0
0.141905833058784,0,0.000474391334684288,0.0484028252710416,0,0.0429055494108443,0.0639599895216797,0.144097988398749,0,0
0.1336622708937,0.000309907474852206,0,0.0509960732069351,0,0.0402881175194211,0.0641532895740125,0.137127541860405,0,0
0.124716303634508,0,0,0.04824377519516,0.000420000997222308,0.0476626084789322,0.0629721945035125,0.133113621804714,0,0
0.134846137802308,6.82964385810142e-05,0,0.0531422673141158,0.000217939780544879,0.047315806864892,0.0640777915552941,0.139574395347515,0,0
0.139679253147112,0,0,0.0497758625239915,0,0.0507164004190172,0.0606133495496949,0.150092224883156,0,0
0.144757175976832,0,0,0.0509530679794731,2.0042166368528e-05,0.0503153409477319,0.0591872562882872,0.147933915715671,0,0
0.146960525323248,0,0,0.0484368956548268,0,0.0496329682342558,0.0595102930467836,0.158346626664342,0,0
0.148252320436498,0,0,0.0509548557143715,0,0.0533781376062362,0.0626191319540804,0.160662409576442,0.000479694463199648,0
0.144791431036382,0,0,0.0515846476936307,0,0.0540668259288737,0.0626967465025988,0.143389892202089,0,0
0.154094987200596,0.000494553694797818,0,0.0595869010783035,0,0.0483937526265121,0.0617828495538933,0.14629751347674,0,0
0.143896316754463,0,0,0.0567383349287256,0,0.0506184429817732,0.0626490062887505,0.138819736990801,0,0
0.151095267934939,0,0,0.0515061755281485,0.000417882986067722,0.0504798282087692,0.0614438233464099,0.136426903716966,0,0
0.152017568990131,0.000805573372460122,0,0.0531975683182301,0,0.0479618762363296,0.0634988156051918,0.138789061464493,0,0
0.155378216616348,0,0.000261491760296051,0.0451407309544092,0,0.0401253354143791,0.0625015483943198,0.139690711064471,0,0
0.130367480708732,0,0,0.0502845400934407,0.000165545584608767,0.0435559608886676,0.0576295292442769,0.142239346897662,0,0
0.139034140178729,0,0,0.0521664784365437,0,0.0527770950701382,0.0570068573439211,0.140729914444373,0,0
0.129304437157164,0,0,0.0474332081855506,0.000381700398193699,0.0469463160555193,0.0561046947336656,0.143816611203222,0,0
0.129149495055813,0,0,0.0490629591823893,0,0.0508000550552643,0.0563291129901812,0.122793769558271,0,0
0.118265025806933,1.79654952950081e-05,0.000277786787376021,0.050758912091217,0.000170147635441858,0.0507487725147336,0.0571238937709817,0.131431678793095,0,0.000258590192300294
0.12439541386334,0,0,0.0505330665682109,0,0.0391043592386385,0.056718366648519,0.132383708271924,0,0
0.123950225052486,0,0,0.0503442014761796,0,0.0423309000900668,0.0566658341322402,0.134668462601134,0,0
0.136405093225142,0,0,0.0538222206243926,0,0.0419795462771761,0.0585963061784637,0.152565059214289,0,0
0.134659035811983,0,0,0.0459891457357826,0,0.0393708343309736,0.0583922073728065,0.140056411984108,0,0
0.131031204955922,0,0,0.0518053443507667,1.17711431113499e-05,0.0328354131366092,0.0584402622383172,0.124294046643948,0,0
0.110742806625165,0.000201184222834425,0.000234119918832848,0.0372992154025791,0,0.0337628921075917,0.0582076385355264,0.116567521991015,0,0
0.106154567375051,0,0,0.0501874256783584,0,0.0391135060235233,0.0530086222654719,0.109172780581746,0,0
0.106916283950386,0,0,0.0451712320556367,0,0.0401424728648148,0.0524518530488537,0.0994110197671044,0,0
0.106154441606275,0,0,0.032712992271551,0,0.032916179390985,0.0548158426147195,0.0992853243019831,0,0
0.103433155177924,0,0,0.0363243847461027,0,0.0314664752896707,0.0542011557471235,0.0979097931575049,0,0
0.112308898263369,0,0.000204963548284965,0.0366915494097126,0,0.031343365648769,0.0509378711945187,0.102617274411547,0,0
0.0999271750038171,0,0,0.0439275134619131,8.12101401462123e-05,0.0353158533125281,0.050327435554568,0.10196378531547,0,0
0.101723354284621,0,0,0.0359908327406686,0.000286613598929364,0.032940083303844,0.0501326770144907,0.104628343198418,1.50310881708721e-05,0
0.104895919169574,0,0,0.0421129513713413,0,0.034623096655998,0.0502335492868662,0.102479388045832,0,0
0.110492685104347,0,0,0.0414933067379508,0,0.0387354178044505,0.0501318797271621,0.10325939415748,0.000220500681292436,0.000298753923178775
0.11580400419109,3.82931902788864e-06,0,0.043389057468665,0,0.0424120915844686,0.051183356728712,0.115072492988763,0,0
0.113488507254447,6.46915206026707e-05,0,0.0441092120676803,0,0.0429995907868446,0.0518068978991746,0.122491758460309,0,0
0.115778906320161,0,0,0.039629711002924,0,0.0406489351350514,0.0481914118748999,0.128564861374259,0,0
0.119189995162801,0,0,0.0474000321149435,0,0.0415296985128237,0.048091109181015,0.126457443793463,0,0
0.130124984850969,0,0,0.0484551655953858,0,0.0456097995716315,0.050765806339502,0.126001014145466,4.60969847111553e-05,0
0.121498500211226,0,3.89629934690954e-06,0.0456386514976494,0,0.0439200613754016,0.0508879942061702,0.106014609312275,0,0
0.128830086955196,0.000129116269157084,0,0.0510406450169197,0,0.0425836372538315,0.0510659527968085,0.108190872869501,0,0
0.11409071706151,0,0,0.0458849956677699,0,0.0330474446028351,0.055399778977648,0.106172519359019,0,0
0.110674590984066,0,0,0.0444883625783043,0,0.0350330938368034,0.0561683900461539,0.114056688376213,2.8852993223305e-05,0
0.122179813114425,0,0,0.0383766599737026,0,0.0428838582610514,0.0587254905271538,0.104686788717528,0.000584007609609055,0
0.123389429241089,0,0,0.049516974001317,0,0.0396967736823523,0.0586811158236077,0.113371439983373,0,0
0.120257515834572,0,0,0.0491731594147283,0,0.0427424389912219,0.0600966289964184,0.112947982518495,0,0
0.124394578244452,0.000708600101229626,0.000195174197717707,0.0489171322669631,0,0.0495287571827126,0.0600379890255903,0.117045267995833,0,0
0.130730076771686,0.000115908425297429,0.000436473876147912,0.0472200568147538,0,0.0484186960788837,0.0606170356551922,0.115686535396093,0,4.0932287452812e-05
0.132865402418353,0,0,0.0492430027017104,0,0.0467757225808557,0.0607683582540883,0.116789837863653,0.000246985165637578,0
0.13307222537668,0,0,0.0478660363719374,0,0.0484999908163247,0.0590719181125899,0.11776806077598,0,0
0.139158398095252,0,0,0.0481216212780142,0,0.0482678627433512,0.0589455639601159,0.118193704272034,0,0
0.13875272014952,0,0,0.055358821027186,0,0.0491766742621481,0.0565559580472508,0.125178360636248,0,0
0.143388160412087,0,0.0001256208319355,0.0557789108706459,0,0.0515501024249737,0.0566151472657039,0.120448809660585,0.000768243767003352,0
0.127879050861014,0,0,0.0490911481044789,0,0.0496461056341771,0.0564490238687631,0.111100570754683,0,0.000192624075841578
0.123033435302398,0,0,0.0452966250713652,0,0.0461546605200008,0.0552836036129783,0.111900931871527,0,0
0.121316570497576,5.15895263490101e-06,0,0.046852234060838,0,0.0442297842969512,0.0558299518924768,0.112198160018038,0,0
0.125513511847076,0,0,0.0491774016757711,0,0.0467817479196814,0.0520685377360737,0.114145540997734,0,0
0.138915121329224,0,0,0.0503913731311569,0,0.044101114304216,0.0496086960541098,0.121242515889165,0,0.00045300858888595
0.133614217643207,0.000501299761024518,1.12266094421942e-05,0.0497787794076296,0,0.0471432277538022,0.0497578121126846,0.12648258642936,0,0
0.132037139482063,0,0.000350018052288195,0.0536977656591943,0,0.0430888009202052,0.0499904188349125,0.123123503498579,0,0
0.128447437584081,0.000287923000068581,0,0.0537987995123131,0,0.0404027744575795,0.0523988681453925,0.129723447067806,0,0.000262483232072272
0.123094259749381,0,0,0.0487268708416323,0,0.0419723821907232,0.0502857486765161,0.122039895167692,0.000265798790033463,0
0.132172454475404,0,0,0.0433783862258076,0,0.0440315130452872,0.0501599666605181,0.116599631022255,7.70789834177166e-06,0
0.131157143697036,0,0,0.0438979913607584,0,0.0411320514169503,0.0486590306892787,0.109625007065823,0,0
0.144808827931733,0.0018378024363653,0,0.0409347856906831,0,0.0470675355165213,0.0488414420145724,0.118832673381059,0,0
0.124543622778861,0,4.13726951126303e-05,0.0393294964972968,0,0.0506142801328671,0.0493879126449827,0.129678471526813,0.000203660386335236,0
0.137653289113754,0,4.25808598868805e-06,0.0392174811939398,0,0.0459732910590101,0.0516053202903343,0.13316230383547,0,0
0.159285437269155,0,0,0.052521862214861,0,0.0477293860410886,0.0510739666157998,0.14054300312265,0,0
0.1441413823362,0,0,0.0523682459600591,0,0.0494034114117885,0.0500798150702507,0.135764796734995,0,0
0.154235244408467,0,0,0.0550065591506598,0,0.0402832938488853,0.0513538806179701,0.138560163860601,0,0
0.143702656983908,0,1.13583328281031e-05,0.0568676828200366,0,0.0511631072388119,0.0518195166926621,0.139917374247498,0,0
0.154995965728279,0,0,0.0501229117542502,0,0.0451193338347797,0.0516951189760082,0.134399845345007,0,0
0.148889840752208,0.000893772960392974,6.35893145710548e-05,0.0502481293027942,0,0.0424162348708757,0.0645867578322539,0.136997929211357,0,0
0.134357938284347,0,0,0.052764065728455,7.51073748041092e-05,0.0580308850488522,0.0645963853724439,0.143961029913673,0,0
0.138327099426894,0,0,0.0511433263248369,4.64557331289125e-05,0.0548868821119316,0.060191483981011,0.143559687523329,0,0
0.143713305571996,0,0,0.053393830885736,0,0.0519094325552119,0.0597837533223628,0.134952688010985,0,0
0.150596539902734,0,0,0.0486312695227865,0,0.0564605867358371,0.0600497395127778,0.126259897797646,6.74364256551437e-05,0
0.148495155767532,1.30389123743913e-05,0,0.0524018082082383,0,0.0542489519537473,0.0588193487783259,0.135248903858458,0.000129794298198996,0.000175479311183696
0.132398146154409,0.00152107913410298,0,0.0541608120486867,0,0.0469435441091595,0.0588097604850866,0.134978577322333,0,0
0.139223012521181,0,0,0.0479361923447728,0,0.0511327551972549,0.061521819875933,0.12800883011301,0,0.000292174152971633
0.129922949198977,0,0,0.0455890154353537,0,0.0478172105064829,0.0621751835938012,0.130987247541552,0,0
0.136704331486837,0.00120308889758142,0,0.0459274713949792,0,0.0467535233957882,0.0645095748118939,0.13365216944699,0,0
0.141397582106755,0,0,0.0460515305447902,0,0.0392166100125399,0.0638727656765063,0.131949210727572,0,0
0.137706359107373,0,0,0.0474414090200243,0,0.0377798787322191,0.0639290106355168,0.119771495410598,0,0
0.130504098427098,6.91023384447393e-07,0,0.0436778362987353,0,0.0367161545288538,0.0595320558670032,0.118040442035335,0,0.00012939263420146
0.13377056331745,0,0,0.0560301401452656,0,0.04566233609714,0.0594469918146746,0.124140395372546,0,0
0.14572487733585,0,0.000209770161842912,0.0476171809647416,0,0.0473422040183998,0.0570515474077844,0.148343446542505,0,0
0.150688293766838,0.00216351829154417,0.000722480532629632,0.0478448644583786,2.52416636976893e-05,0.0451344185530118,0.0568104439723631,0.157460699652939,0,0
0.160129660328798,0,0,0.0484273971971873,0,0.048112241173529,0.0579475104930638,0.142643790329713,0,0
0.143485653206776,0,0,0.0598630538314623,0,0.0536745426850487,0.0601353171311476,0.136438999444988,0,0.000125095691631008
0.150381939021883,0.000166285755665137,0,0.0545003733237478,0,0.060576960277596,0.0590275520878247,0.134276234520296,3.1152789818939e-05,0
0.168766234237651,0.000311899206205236,0,0.0493990381678379,0,0.0473380121105628,0.0604730919878087,0.14631496584258,0,0
0.162992443376587,0.00101941712169606,0,0.0432902968929654,0,0.053964634306357,0.0597902625038233,0.145840835810602,0,0
0.164168879082273,0,0,0.0436836236010444,0.000153352250639121,0.0531457943978467,0.0638895151395035,0.164370277570089,0,5.13395067444078e-05
0.167828139441739,0,0,0.0498581962066707,0,0.0521489797268864,0.0638872142417495,0.16782410941962,8.87117784017771e-05,0
0.175454275046047,0.000501644034998749,0,0.0562745734376554,0,0.0517753628130221,0.0633308681412072,0.149814203328618,2.78536963245954e-05,0
0.172464440887633,0.000197493972050392,1.44560155938054e-05,0.0537536332537126,0,0.0507076019827368,0.0607122761352121,0.158697857462159,0,0
0.170848797027479,5.21403962464376e-05,0,0.0477463719093385,0,0.0497382976468141,0.0609758663138648,0.165179803346075,0,0.000114876247129275
