"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.266145028220091,0,0,0.15096444743136,0,0.110779986790324,0.128129889420505,0.315466188463696,0,0
0.261745858524196,0.000718537148774912,0,0.151643922319977,0.00119127244751453,0.104732760122925,0.135744818550855,0.314596014356492,0.000372245631864353,0
0.276626871764773,0,0.000108989769013266,0.154876139191726,0,0.10436672618521,0.138107833260295,0.304320263423032,0,0
0.286061521202838,0,0,0.16514832104404,0,0.107625408205828,0.135984546246093,0.303922631197269,0,0
0.294967292453639,0,0,0.160653446738073,0.00010133578277963,0.107528106634142,0.122918177971464,0.310320743171103,0,0
0.289979392407027,0,0,0.163126411467898,0,0.102870966053476,0.123007817422293,0.307924139400642,0,0
0.281846241925624,0,0,0.166898919466082,0,0.100262251187158,0.132141436819657,0.294917718650481,0,0
0.253003707227248,0,0,0.165851694424797,0,0.102793415158656,0.11629770317288,0.318813336222008,0,0.000389129507612232
0.252884899071397,0,0,0.169487763530358,0,0.104293060635773,0.121891152574582,0.319309328545285,0,0
0.271898004088001,0,0,0.171733722578844,0,0.102903361091602,0.124787310918638,0.316712547953277,0,0.000337017758513601
0.271806235353028,0,0.00132370197866194,0.174791549892979,0,0.131102678195859,0.128628028399469,0.32525038225238,0,0
0.301360636994345,0,0,0.174651308215506,0,0.13373122243105,0.156291424012461,0.337935639832364,0,0
0.28358472038568,0,0,0.175716726615302,0.000134885310791755,0.131263822278755,0.148142825306152,0.37677737662197,0,0
0.27812641644759,0,0,0.175588823441362,0,0.136217645737942,0.134194926851078,0.374103233894494,0.000298641523755907,0
0.278727842966173,0.00321099248606289,0.00106372773710139,0.175797463645561,0.000322813264598713,0.140566559639074,0.132700998568197,0.329058423738254,7.65923923472187e-05,0
0.296710860256642,0.00124784840869638,0,0.174946328608824,0,0.146548657087897,0.143457753330816,0.340542588830051,0,0
0.272838841655808,0.000712983885840058,0,0.179508233577384,0,0.145481431783293,0.143318919909123,0.344211774846068,0,0
0.279239251483105,0,0,0.180159559491411,0,0.165805005047759,0.141735106465859,0.348207009141586,0,4.67508619533055e-05
0.290559080630506,0,0,0.180241853740702,0,0.163540635820477,0.139006913742352,0.386577754812987,0.00220690680431866,0.00167723773337087
0.284727265599598,0,0,0.186984041551535,0,0.163372097463816,0.134909916171419,0.361896165683615,0,0
0.289775667609151,0,0,0.188501637782299,0.000468064368238957,0.162817273137993,0.138712877194792,0.363935741857614,0,0
0.299326430718302,0,4.01939672831183e-05,0.189456340406313,0.000772840851303446,0.157866469959177,0.143122045758586,0.339437141584578,0.000686861036500286,0
0.298443992397503,0.000139680886380963,0,0.188906038732066,0,0.153854389084971,0.137505051367397,0.342043432089814,0,0
0.312541896509294,0.0008333460180601,0,0.186064363924999,0,0.152852060647936,0.149426227462735,0.344105960738843,0,0.000976617071153318
0.314837615475508,0,0,0.187008449772538,0,0.156867609558072,0.155801613823603,0.340936912954308,2.81612340599369e-05,0
0.302524965925295,0,0.00187941544416699,0.189529281906484,0,0.155527980909695,0.16906857437777,0.3402085636314,0,0.000914348826850861
0.307826703004795,3.9268125669692e-05,0,0.180978734917011,0,0.161453789574641,0.155251738316859,0.322227410235027,0.000624553789790237,0
0.302734269878758,0,0,0.183919701164954,0,0.143091543499217,0.165840616643105,0.331128625589821,0.00243301520162195,0
0.286592738339916,0,6.52625543498264e-05,0.183917603178499,0,0.14249419080587,0.145315829691047,0.328201564317448,0,0
0.279242009702838,0,0,0.182700978902182,0,0.149970993788674,0.145334151108313,0.31900433741399,0,0
0.275569555885472,0,0,0.182588572181619,0,0.151270429586528,0.141113757910508,0.314587775712724,0,0
0.255568834153886,0,0.000218205595784839,0.182916708656711,0,0.145298998939049,0.12582646393628,0.339926101141016,0,0
0.275342878914746,0.00114305221186756,0.000428777529230498,0.186903865171856,0,0.15246021778303,0.147402321877952,0.34808239865548,0,0
0.263874157388822,0,0,0.181593224522507,0,0.159934907393168,0.117751071955194,0.360223784380508,0,0
0.261607764153965,0,0,0.181861724111085,0,0.163552909124405,0.134816253546732,0.36098343228128,0,6.70857040935488e-05
0.263000677299919,0,0,0.181278931902367,0,0.157113975731959,0.129713532817294,0.362832121689633,0,1.85825685641482e-05
0.259137188258819,0,0,0.179831866658165,0,0.15864649016098,0.135147761281906,0.34839502268498,0,0
0.255895643866724,0.000721627387933278,0,0.181299700665883,0,0.144352471241481,0.151534207639731,0.345196097660466,0,0
0.249638229243545,0,0,0.182891261055973,0,0.143496723518252,0.141487045616827,0.349526976143986,0,0.00134802740924441
0.255841700612002,0,0,0.179701061886629,0.000588669712463778,0.138668879228513,0.131325062161576,0.347950365455908,0.000410663568573544,7.675696803498e-07
0.238649977317081,0.00140045734176928,0,0.181846807146083,0.00115618306506143,0.14797945348199,0.129210925438374,0.324000382402044,0,0
0.240997058851565,0,0.001298602692992,0.180613426123699,0,0.142017883678941,0.13200444065591,0.306601762423747,0,0
0.254130119737866,0,6.16799371097895e-05,0.180703862465048,0,0.146963443830645,0.142852614581329,0.304758799972318,0,0
0.259693247729789,0,0,0.158305472462292,0,0.146388367724715,0.123646522704231,0.3284993944523,0,0
0.263896088829632,0,3.91892516140059e-05,0.159063161680223,3.91184592042265e-05,0.152042628848038,0.139855732735695,0.322976614196856,0,0.000262522244137336
0.275100955226356,0,0,0.160516992724341,0,0.129770203355269,0.142990758462349,0.323805990789628,0,0
0.275513981920204,0,0,0.156969458837619,0,0.135365146719829,0.165545111171549,0.335083643949181,0,0
0.287671848526492,0,0,0.1563381939216,4.89434605158573e-05,0.134653842601909,0.174050514995638,0.338600525675677,0,0
0.283272423532403,0,0,0.156922239947942,5.7826862778082e-06,0.1400837341718,0.133291301084836,0.329916231476778,0,0
0.304727319956362,0,0,0.155446756976391,0.000627740816038909,0.140158777411846,0.14314085662487,0.319680041083791,0,0
0.289578196436292,0,0.000456238034514632,0.155161927139395,0.000226399930248637,0.139875014762207,0.155453903706157,0.323350753704589,0,0
0.252913214587698,0.0013552407924869,5.90895154644125e-05,0.152496252899701,5.60875511881475e-05,0.148967171646696,0.139987834058684,0.320636196750451,0,0
0.280087910332555,0.000610424266953763,2.67755866967256e-06,0.151999688308295,0,0.141392898156041,0.142253444287742,0.32061333892015,0,0
0.26324707564974,0,0,0.152267475205563,0,0.139274734788127,0.140506586066141,0.334712248765627,0,0.000248278997666121
0.244879875707127,0,0,0.152835494797163,0,0.137128178973984,0.145157059939389,0.317506171378712,0,0
0.235496674718361,0.000101398195987545,0,0.151685356573771,0,0.13356374357696,0.145526181080976,0.311682158549431,0,0
0.242297476051776,0,0,0.151414522935298,0,0.13068702304829,0.143891458535633,0.301488042524574,0,0
0.242956539035994,0.000537346925103634,0,0.15200380246717,0,0.1306074441944,0.145643198299507,0.30056595703681,0,0
0.255367707203058,0,0,0.153843596166851,0.00044221228217053,0.131490922096452,0.151692242884374,0.303455915564749,0,0
0.290070512849227,0,0,0.153006015296499,0,0.132015902366946,0.153601161105815,0.305067907734942,0,0
0.247591648057589,0,0,0.143825798115275,9.23801875911401e-06,0.137677540662788,0.147764615367089,0.288991664429246,0,0
0.247254545308452,0,0,0.143619742899377,0.000232481531805914,0.147796964041268,0.14011250767047,0.294601297279,0.000795149400281969,0
0.261763409115918,0,0,0.145135367685588,0,0.151922633807027,0.141037520544847,0.288999648237468,0,0
0.262108658492921,0,5.97142140640328e-06,0.147960062707603,0.000411055971836948,0.155430459886858,0.130644240780995,0.296513469825629,0,0
0.263616570953818,0,0,0.147987688754588,0.000167100704216411,0.156652760871993,0.146382933275275,0.298217876080927,0.000350187866079432,0.000612216157268405
0.24905550541385,0.00137362506060342,0.000762115996570077,0.147849909998135,0,0.15313359268603,0.146817845920399,0.327620785447544,0,3.28083750505345e-05
0.25176549219976,0,4.72663795570791e-05,0.150040655131694,0,0.15040985938188,0.139961375125269,0.326721652232283,0,0
0.251110701573674,0,0,0.153553970694417,0,0.15856406116722,0.138617545488519,0.349983720059607,0,0
0.264671038045035,0,0,0.154266181156189,0.000816950131587219,0.173562113515024,0.125968095058319,0.366105164926307,0,0
0.286057486473944,0.000550121847003052,0,0.154895567632293,1.99233560157497e-05,0.173691670760461,0.138207951135116,0.358418964306539,0,0.00325799493853888
0.300122140001506,0,0,0.154191576641403,0,0.176878636668809,0.135267938834848,0.387073144252909,0.000487322344072366,0
0.285161735067496,0,6.66011247851754e-05,0.152682664809368,0,0.179306729957188,0.139449019484844,0.386190643662976,0.000688580926562266,0
0.280524953484714,0,1.36573893873436e-05,0.149477180691602,0,0.191842961290503,0.140064829462595,0.358781576881823,0,0.000535245997527023
0.277691196045812,0,0.00150218379272407,0.150096285639109,0,0.175727773722301,0.156321101219754,0.360057503301873,0,5.65549844314742e-05
